         235     1.39671      1.3907  0.00330701
         236     1.32774     1.39043  0.00330374
         237      1.3749     1.39036  0.00329045
         238     1.38542     1.39034  0.00327669
         239     1.37249     1.39027  0.00326383
         240     1.39548     1.39029  0.00325031
         241     1.36754      1.3902  0.00323819
         242     1.44816     1.39044  0.00323366
         243     1.46204     1.39073  0.00323374
         244     1.45289     1.39099  0.00323051
         245     1.40551     1.39104  0.00321787
         246     1.40295     1.39109  0.00320515
         247      1.3929      1.3911  0.00319218
         248     1.33995     1.39089  0.00318597
         249     1.31736      1.3906  0.00318683
         250     1.35403     1.39045  0.00317744
         251     1.35527     1.39031  0.00316787
         252     1.37678     1.39026  0.00315576
         253     1.32559        1.39  0.00315362
         254       1.327     1.38975  0.00315094
         255     1.42374     1.38989   0.0031414
         256     1.41113     1.38997  0.00313023
         257     1.41736     1.39008  0.00311986
         258     1.47166     1.39039  0.00312375
         259     1.44977     1.39062  0.00312009
         260     1.43346     1.39079  0.00311244
         261     1.46166     1.39106  0.00311234
         262     1.44419     1.39126  0.00310706
         263     1.36373     1.39116  0.00309701
         264     1.30426     1.39083  0.00310272
         265     1.36101     1.39072  0.00309305
         266     1.35857      1.3906  0.00308378
         267     1.35713     1.39047  0.00307478
         268     1.39449     1.39048  0.00306334
         269     1.33891     1.39029  0.00305795
         270     1.30679     1.38998  0.00306222
         271     1.34748     1.38983  0.00305494
         272     1.39566     1.38985  0.00304378
         273     1.38084     1.38982  0.00303281
         274     1.26727     1.38937  0.00305454
         275     1.27899     1.38897  0.00306969
         276      1.3675     1.38889  0.00305955
         277     1.40764     1.38896  0.00304925
         278     1.44438     1.38916   0.0030448
         279     1.44283     1.38935  0.00303996
         280     1.46103      1.3896  0.00303986
         281     1.48867     1.38996  0.00304942
         282     1.45307     1.39018  0.00304681
         283     1.41744     1.39028  0.00303756
         284       1.425      1.3904  0.00302932
         285     1.40041     1.39043   0.0030189
         286     1.39696     1.39046  0.00300843
         287     1.41249     1.39053  0.00299893
         288     1.41804     1.39063  0.00299003
         289      1.4884     1.39097  0.00299876
         290     1.43476     1.39112  0.00299222
         291     1.42304     1.39123  0.00298395
         292     1.44674     1.39142  0.00297978
         293     1.47509      1.3917  0.00298326
         294     1.42106      1.3918  0.00297479
         295     1.39832     1.39183  0.00296478
         296     1.39356     1.39183  0.00295477
         297     1.40333     1.39187  0.00294508
         298     1.40495     1.39191  0.00293552
         299     1.49328     1.39225  0.00294522
         300     1.47023     1.39251  0.00294685
         301     1.44591     1.39269  0.00294239
         302     1.45268     1.39289  0.00293935
         303     1.44123     1.39305  0.00293397
         304     1.41011     1.39311  0.00292486
         305      1.3571     1.39299  0.00291765
         306     1.40297     1.39302   0.0029083
         307     1.40525     1.39306   0.0028991
         308     1.42912     1.39318  0.00289205
         309     1.36796      1.3931  0.00288384
         310     1.32807     1.39289  0.00288215
         311     1.37531     1.39283  0.00287344
         312     1.28443     1.39248  0.00288516
         313     1.25646     1.39205  0.00290848
         314     1.32531     1.39183  0.00290698
         315     1.34728     1.39169  0.00290119
         316      1.3652     1.39161  0.00289322
         317     1.38284     1.39158  0.00288422
         318     1.33895     1.39142   0.0028799
         319     1.35267     1.39129  0.00287343
         320     1.37514     1.39124   0.0028649
         321     1.33671     1.39107    0.002861
         322     1.35489     1.39096  0.00285432
         323     1.34695     1.39083  0.00284874
         324      1.3047     1.39056  0.00285232
         325     1.38719     1.39055  0.00284356
         326     1.44781     1.39072  0.00284026
         327     1.46071     1.39094  0.00283963
         328     1.40351     1.39098  0.00283123
         329     1.37053     1.39092   0.0028233
         330     1.38671      1.3909  0.00281478
         331     1.43593     1.39104  0.00280956
         332     1.45579     1.39123  0.00280786
         333     1.40038     1.39126  0.00279956
         334     1.44571     1.39142  0.00279592
         335     1.45231     1.39161  0.00279348
         336     1.49287     1.39191  0.00280137
         337     1.44924     1.39208  0.00279822
         338     1.41827     1.39215  0.00279102
         339     1.39265     1.39216  0.00278278
         340     1.43428     1.39228  0.00277735
         341     1.42714     1.39238  0.00277109
         342     1.37988     1.39235  0.00276323
         343     1.41746     1.39242  0.00275614
         344     1.45544      1.3926  0.00275421
         345      1.3726     1.39254  0.00274684
         346      1.4292     1.39265  0.00274094
         347     1.40263     1.39268   0.0027332
         348     1.42271     1.39277   0.0027267
         349     1.47441       1.393  0.00272891
         350     1.40587     1.39304  0.00272136
         351     1.42686     1.39313  0.00271531
         352      1.4326     1.39324  0.00270991
         353     1.37362     1.39319   0.0027028
         354     1.29658     1.39292  0.00270891
         355     1.41021     1.39296  0.00270172
         356     1.43729     1.39309    0.002697
         357      1.4665     1.39329  0.00269727
         358     1.41461     1.39335  0.00269039
         359     1.41933     1.39343  0.00268387
         360     1.38715     1.39341  0.00267647
         361     1.36998     1.39334  0.00266985
         362      1.4434     1.39348  0.00266605
         363     1.40729     1.39352  0.00265898
         364     1.46147     1.39371  0.00265822
         365     1.40446     1.39374   0.0026511
         366     1.30241     1.39349  0.00265557
         367      1.3171     1.39328  0.00265648
         368     1.31306     1.39306  0.00265819
         369      1.3916     1.39306  0.00265099
         370     1.32825     1.39288   0.0026496
         371     1.31792     1.39268  0.00265015
         372      1.3336     1.39252  0.00264778
         373     1.39651     1.39253  0.00264071
