         369    -7.70129    -7.53246  0.00663129
         370    -7.66254    -7.53281  0.00662268
         371    -7.58051    -7.53294  0.00660608
         372    -7.53172    -7.53294  0.00658832
         373    -7.62807    -7.53319  0.00657559
         374    -7.54266    -7.53322  0.00655806
         375    -7.52824     -7.5332  0.00654058
         376    -7.60148    -7.53338  0.00652571
         377    -7.60085    -7.53356  0.00651085
         378    -7.56387    -7.53364  0.00649412
         379    -7.59033    -7.53379  0.00647871
         380    -7.61392      -7.534  0.00646509
         381    -7.50608    -7.53393  0.00644854
         382    -7.63774     -7.5342  0.00643738
         383    -7.61855    -7.53442  0.00642434
         384    -7.54264    -7.53444  0.00640764
         385    -7.66319    -7.53478  0.00639972
         386    -7.62648    -7.53502  0.00638755
         387    -7.70544    -7.53546  0.00638621
         388    -7.64364    -7.53573  0.00637583
         389    -7.59828     -7.5359  0.00636147
         390      -7.555    -7.53594  0.00634534
         391    -7.53306    -7.53594  0.00632912
         392    -7.67408    -7.53629  0.00632278
         393     -7.6823    -7.53666  0.00631759
         394     -7.7077     -7.5371  0.00631646
         395     -7.6391    -7.53735  0.00630574
         396    -7.62791    -7.53758  0.00629396
         397    -7.61889    -7.53779  0.00628144
         398    -7.64308    -7.53805  0.00627123
         399    -7.65087    -7.53833  0.00626188
         400    -7.64478     -7.5386  0.00625188
         401     -7.7033    -7.53901  0.00624976
         402    -7.72374    -7.53947  0.00625109
         403    -7.64649    -7.53974  0.00624122
         404    -7.62089    -7.53994    0.006229
         405    -7.57675    -7.54003  0.00621428
         406    -7.56782     -7.5401  0.00619935
         407    -7.55054    -7.54012  0.00618417
         408    -7.58077    -7.54022  0.00616982
         409    -7.58001    -7.54032   0.0061555
         410     -7.5601    -7.54037  0.00614068
         411    -7.53004    -7.54034  0.00612579
         412    -7.56494     -7.5404  0.00611121
         413     -7.5632    -7.54046  0.00609666
         414      -7.612    -7.54063  0.00608438
         415    -7.60003    -7.54077  0.00607141
         416    -7.63148    -7.54099  0.00606073
         417    -7.62773     -7.5412  0.00604976
         418    -7.67625    -7.54152  0.00604391
         419    -7.66479    -7.54182  0.00603664
         420    -7.64001    -7.54205  0.00602679
         421    -7.62757    -7.54225   0.0060159
         422    -7.64005    -7.54248  0.00600611
         423    -7.64753    -7.54273  0.00599704
         424    -7.57293     -7.5428  0.00598332
         425    -7.50022     -7.5427  0.00597008
         426    -7.58783    -7.54281    0.005957
         427    -7.58321     -7.5429   0.0059438
         428    -7.58441      -7.543  0.00593071
         429    -7.62894     -7.5432  0.00592027
         430    -7.63577    -7.54342  0.00591041
         431    -7.63771    -7.54364  0.00590074
         432    -7.60853    -7.54379    0.005889
         433    -7.55241    -7.54381  0.00587543
         434    -7.47518    -7.54365  0.00586402
         435    -7.40944    -7.54334  0.00585865
         436    -7.42527    -7.54307  0.00585147
         437    -7.45056    -7.54286  0.00584191
         438    -7.40846    -7.54255  0.00583662
         439    -7.45543    -7.54235   0.0058267
         440    -7.46279    -7.54217  0.00581626
         441    -7.43757    -7.54193  0.00580791
         442    -7.30799     -7.5414  0.00581883
         443    -7.34306    -7.54096   0.0058229
         444    -7.42941    -7.54071   0.0058152
         445    -7.46047    -7.54053  0.00580493
         446    -7.44163     -7.5403  0.00579614
         447    -7.52226    -7.54026  0.00578332
         448    -7.51198     -7.5402  0.00577075
         449    -7.52285    -7.54016  0.00575803
         450    -7.52316    -7.54012  0.00574536
         451    -7.54666    -7.54014  0.00573264
         452    -7.52133     -7.5401  0.00572011
         453    -7.53194    -7.54008  0.00570751
         454     -7.6074    -7.54023  0.00569686
         455    -7.57076    -7.54029  0.00568474
         456     -7.5307    -7.54027  0.00567231
         457    -7.50099    -7.54019  0.00566055
         458      -7.531    -7.54017  0.00564822
         459    -7.52492    -7.54013  0.00563602
         460    -7.52988    -7.54011  0.00562381
         461    -7.52609    -7.54008  0.00561169
         462    -7.57299    -7.54015      0.0056
         463    -7.53276    -7.54014  0.00558793
         464    -7.55995    -7.54018  0.00557605
         465    -7.53065    -7.54016  0.00556409
         466     -7.5036    -7.54008   0.0055527
         467    -7.49137    -7.53998  0.00554179
         468    -7.57614    -7.54005  0.00553049
         469    -7.65752     -7.5403  0.00552437
         470    -7.63623    -7.54051  0.00551638
         471    -7.57858    -7.54059  0.00550526
         472    -7.61566    -7.54075   0.0054959
         473    -7.63174    -7.54094  0.00548764
         474    -7.64372    -7.54116  0.00548035
         475    -7.47291    -7.54101  0.00547069
         476    -7.43944     -7.5408  0.00546336
         477    -7.54625    -7.54081  0.00545192
         478    -7.53457     -7.5408  0.00544053
         479    -7.56785    -7.54085  0.00542946
         480    -7.58787    -7.54095  0.00541903
         481    -7.49373    -7.54085  0.00540866
         482    -7.54644    -7.54087  0.00539745
         483    -7.66484    -7.54112  0.00539237
         484    -7.62277    -7.54129  0.00538387
         485     -7.6993    -7.54162  0.00538262
         486    -7.71895    -7.54198   0.0053839
         487    -7.74577     -7.5424  0.00538908
         488    -7.77692    -7.54288  0.00539942
         489     -7.6981     -7.5432   0.0053977
         490    -7.78221    -7.54369  0.00540868
         491     -7.7005    -7.54401  0.00540708
         492    -7.70504    -7.54433  0.00540599
         493    -7.68467    -7.54462  0.00540252
         494    -7.64528    -7.54482  0.00539542
         495    -7.70675    -7.54515  0.00539443
         496     -7.7005    -7.54546  0.00539264
         497    -7.72804    -7.54583  0.00539429
         498    -7.74217    -7.54622  0.00539784
         499    -7.72026    -7.54657  0.00539828
         500    -7.70415    -7.54689  0.00539668
         501     -7.6008    -7.54699  0.00538698
         502    -7.58919    -7.54708   0.0053769
         503    -7.59772    -7.54718  0.00536716
         504    -7.57651    -7.54724  0.00535682
         505    -7.58312    -7.54731  0.00534669
         506    -7.57846    -7.54737  0.00533647
         507    -7.61028    -7.54749  0.00532739
         508     -7.5953    -7.54759  0.00531773
         509    -7.53077    -7.54756  0.00530739
         510    -7.54334    -7.54755  0.00529699
         511    -7.59047    -7.54763  0.00528729
         512    -7.55624    -7.54765  0.00527699
         513    -7.55507    -7.54766  0.00526672
         514    -7.57598    -7.54772  0.00525676
         515    -7.57035    -7.54776  0.00524674
         516    -7.51266    -7.54769  0.00523701
         517    -7.61504    -7.54782   0.0052285
         518    -7.61485    -7.54795  0.00522001
         519    -7.61422    -7.54808  0.00521152
         520    -7.55403    -7.54809  0.00520151
         521    -7.59293    -7.54818  0.00519223
         522     -7.5887    -7.54826  0.00518287
         523    -7.55851    -7.54828  0.00517299
         524    -7.49422    -7.54817  0.00516415
         525    -7.49976    -7.54808  0.00515514
         526    -7.45962    -7.54791  0.00514808
         527    -7.42313    -7.54768  0.00514375
         528     -7.4103    -7.54741  0.00514059
         529    -7.39923    -7.54713   0.0051385
         530    -7.35745    -7.54678  0.00514125
         531    -7.42357    -7.54654   0.0051368
