         237     8.52279     8.92163   0.0524183
         238     8.61168     8.92032   0.0522143
         239     9.10761     8.92111   0.0520017
         240     9.10859     8.92189   0.0517909
         241     8.91686     8.92187    0.051576
         242     9.03477     8.92234    0.051365
         243     8.68905     8.92138   0.0511625
         244     8.93953     8.92145   0.0509529
         245     8.84037     8.92112    0.050746
         246     9.00375     8.92145   0.0505408
         247      8.9845     8.92171   0.0503369
         248     9.26969     8.92311   0.0501535
         249     9.48037     8.92535   0.0500019
         250     9.75147     8.92866    0.049911
         251     10.3499     8.93432   0.0500323
         252     10.1266     8.93905    0.050057
         253     9.77853     8.94237    0.049969
         254     9.60224     8.94497   0.0498398
         255     9.82271     8.94841    0.049763
         256     10.0153     8.95257   0.0497428
         257      9.7149     8.95554   0.0496377
         258     9.99836     8.95958   0.0496095
         259     9.19943     8.96051   0.0494266
         260     9.01125      8.9607   0.0492369
         261      8.8285      8.9602   0.0490509
         262     8.62874     8.95893     0.04888
         263     8.86437     8.95857   0.0486955
         264      8.7908     8.95794   0.0485151
         265     8.71727     8.95703   0.0483406
         266     8.89463     8.95679   0.0481594
         267      8.7472     8.95601   0.0479854
         268     9.00412     8.95619   0.0478067
         269     8.85635     8.95582   0.0476304
         270     8.85224     8.95543   0.0474556
         271      8.6869     8.95444   0.0472908
         272     8.89084     8.95421   0.0471175
         273     8.94478     8.95418   0.0469449
         274     8.77776     8.95353    0.046778
         275     8.24419     8.95095    0.046679
         276     8.74568     8.95021   0.0465158
         277     9.12516     8.95084   0.0463521
         278     8.91529     8.95071   0.0461856
         279     8.51474     8.94915   0.0460465
         280     8.47952     8.94747   0.0459126
         281     8.68316     8.94653   0.0457588
         282     8.46669     8.94483   0.0456282
         283     9.12609     8.94547   0.0454714
         284      8.9574     8.94551   0.0453113
         285      9.0789     8.94598   0.0451548
         286     8.86367     8.94569   0.0449978
         287     8.82114     8.94526   0.0448431
         288     9.01806     8.94551   0.0446881
         289     9.15166     8.94622   0.0445392
         290     9.44108     8.94793   0.0444183
         291     9.31148     8.94918   0.0442832
         292     9.61413     8.95146   0.0441901
         293     9.67219     8.95392   0.0441076
         294     9.32467     8.95518   0.0439756
         295     9.05532     8.95552   0.0438279
         296     8.87276     8.95524   0.0436807
         297     8.82401      8.9548   0.0435359
         298     8.85571     8.95446    0.043391
         299     8.92879     8.95438    0.043246
         300     8.84285     8.95401   0.0431035
         301     9.21864     8.95489   0.0429692
         302     9.48962     8.95666   0.0428634
         303     9.84617     8.95959   0.0428224
         304     9.41323     8.96108   0.0427075
         305     9.58746     8.96314   0.0426168
         306     9.33336     8.96435   0.0424947
         307     9.28404     8.96539    0.042369
         308     9.38795     8.96676   0.0422537
         309     9.26783     8.96774   0.0421282
         310     9.69021     8.97007   0.0420567
         311     9.65445     8.97227    0.041979
         312     9.14281     8.97281    0.041848
         313     8.98481     8.97285   0.0417143
         314     9.37665     8.97414   0.0416013
         315      9.2804     8.97511   0.0414806
         316     9.51278     8.97681   0.0413842
         317     9.77466     8.97933   0.0413301
         318     9.42597     8.98073    0.041224
         319     9.38256     8.98199    0.041114
         320     9.49849     8.98361   0.0410172
         321     9.53419     8.98532   0.0409253
         322     9.71425     8.98759   0.0408607
         323     9.32383     8.98863   0.0407475
         324     8.99544     8.98865   0.0406217
         325     8.61739     8.98751   0.0405128
         326     9.09408     8.98783   0.0403898
         327     8.93246     8.98766   0.0402667
         328     8.80823     8.98712   0.0401476
         329     8.81817      8.9866   0.0400289
         330      8.7435     8.98587   0.0399144
         331     8.48159     8.98434   0.0398228
         332      8.2678     8.98218   0.0397613
         333     7.96877     8.97914   0.0397582
         334     8.31351     8.97715   0.0396891
         335     8.05143     8.97438   0.0396667
         336     8.10472      8.9718    0.039633
         337     8.05048     8.96906   0.0396096
         338     8.13613      8.9666    0.039569
         339     8.52474     8.96529   0.0394737
         340     8.73592     8.96462   0.0393634
         341     8.48358     8.96321   0.0392732
         342     8.78005     8.96267    0.039162
         343     8.69539     8.96189   0.0390556
         344     8.56426     8.96074   0.0389592
         345     8.51153     8.95944    0.038868
         346     8.38853     8.95779   0.0387907
         347     8.06872     8.95522   0.0387634
         348      8.4367     8.95373   0.0386807
         349     8.69722       8.953   0.0385768
         350     8.68117     8.95222   0.0384744
         351     8.94995     8.95222   0.0383648
         352     9.05793     8.95252    0.038257
         353     8.95416     8.95252   0.0381486
         354     8.92022     8.95243   0.0380409
         355     9.01757     8.95261   0.0379342
         356     8.59255      8.9516   0.0378412
         357     8.73112     8.95098   0.0377402
         358     8.77319     8.95049    0.037638
         359     8.92528     8.95042   0.0375333
         360     8.77208     8.94992   0.0374323
