595           0           0
596           0           0
597           0           0
598           0           0
599           0           0
600           0           0
601           0           0
602           0           0
603           0           0
604           0           0
605           0           0
606 1.81591e-09 1.17757e-17
607           0           0
608   1.804e-09 9.20548e-18
609           0           0
610           0           0
611 1.78636e-09 1.00074e-17
612           0           0
613           0           0
614 1.76897e-09 1.11022e-17
615           0           0
616           0           0
617 1.75184e-09 1.28697e-17
618 1.74618e-09 7.60118e-18
619           0           0
620           0           0
621 1.72938e-09 1.37383e-17
622           0           0
623 1.71831e-09 4.80741e-18
624           0           0
625           0           0
626 1.70191e-09 1.96262e-18
627           0           0
628           0           0
629           0           0
630           0           0
631           0           0
632  1.6698e-09 5.19259e-18
633           0           0
634           0           0
635           0           0
636           0           0
637           0           0
638 1.63859e-09  1.0569e-17
639 1.63347e-09 6.50926e-18
640 1.62838e-09 5.19259e-18
641 1.62331e-09 7.60118e-18
642           0           0
643           0           0
644           0           0
645           0           0
646           0           0
647 1.59339e-09 7.07631e-18
648           0           0
649 4.75079e-09 3.09073e-17
650           0           0
651  1.5739e-09  1.0569e-17
652           0           0
653           0           0
654 1.55951e-09  1.0569e-17
655           0           0
656 3.10006e-09           0
657 1.54532e-09 5.88785e-18
658           0           0
659 1.53597e-09 7.07631e-18
660 3.06266e-09 8.77708e-18
661           0           0
662           0           0
663 3.03504e-09 1.71097e-17
664           0           0
665           0           0
666 4.88768e-07 2.46139e-15
667           0           0
668 2.98985e-09 7.85046e-18
669           0           0
670 1.48603e-09 7.60118e-18
671           0           0
672           0           0
673 2.94565e-09 1.61841e-17
674           0           0
675           0           0
676           0           0
677           0           0
678 1.45122e-09 7.07631e-18
679           0           0
680  1.4427e-09 6.20634e-18
681 2.87695e-09 1.30185e-17
682           0           0
683           0           0
684           0           0
685           0           0
686 1.41761e-09 4.80741e-18
687           0           0
688 2.81879e-09           0
689           0           0
690           0           0
691           0           0
692           0           0
693           0           0
694           0           0
695           0           0
696           0           0
697           0           0
698           0           0
699           0           0
700 1.36156e-09 3.92523e-18
701 1.35768e-09 4.38854e-18
702           0           0
703           0           0
704           0           0
705           0           0
706 1.33854e-09 8.32667e-18
707 1.33477e-09 9.20548e-18
708   1.331e-09  1.0569e-17
709 1.32726e-09 8.09207e-18
710           0           0
711           0           0
712           0           0
713           0           0
714           0           0
715           0           0
716           0           0
717 1.29784e-09 5.72196e-18
718           0           0
719           0           0
720 1.28707e-09 6.65555e-18
721           0           0
722 1.27996e-09 5.72196e-18
723 1.27642e-09 1.96262e-18
724           0           0
725  1.2694e-09 5.55112e-18
726           0           0
727           0           0
728           0           0
729           0           0
730           0           0
731           0           0
732 1.24527e-09 5.19259e-18
733           0           0
734           0           0
735           0           0
736           0           0
737           0           0
738           0           0
739 1.22182e-09  6.7987e-18
740 1.21853e-09 9.20548e-18
741           0           0
742 1.21198e-09 6.65555e-18
743 1.20872e-09 4.38854e-18
744           0           0
745 1.20225e-09 3.67172e-18
746           0           0
747 1.19583e-09 5.55112e-18
748 1.19264e-09 9.20548e-18
749           0           0
750           0           0
751           0           0
752           0           0
753           0           0
754 1.17376e-09 7.34344e-18
755           0           0
756 1.16756e-09 7.60118e-18
757 2.32897e-09 1.17757e-17
758 1.16142e-09  6.7987e-18
759 1.15836e-09 8.21021e-18
760 1.15532e-09 4.80741e-18
761 2.30458e-09 1.38778e-17
762 1.14927e-09 8.55484e-18
763 1.14626e-09 4.80741e-18
764 1.14327e-09 5.37484e-18
765           0           0
766           0           0
767           0           0
768 1.13141e-09 5.19259e-18
769           0           0
770 2.25109e-09 5.55112e-18
771           0           0
772 2.23946e-09 1.46869e-17
773 1.11684e-09 3.10317e-18
774 3.34187e-09 1.11022e-17
775 1.11109e-09 5.88785e-18
776 1.10823e-09 3.92523e-18
777 2.21076e-09 8.77708e-18
778 2.20509e-09 1.35974e-17
779 1.09972e-09 5.55112e-18
780 2.19381e-09 1.64204e-17
781 2.18821e-09 8.77708e-18
782 1.09131e-09 5.72196e-18
783 1.08853e-09  6.7987e-18
784 1.08576e-09 8.32667e-18
785   1.083e-09 5.72196e-18
786 2.16049e-09 1.00074e-17
787 5.38752e-09  2.6037e-17
788 1.07478e-09 5.00371e-18
789 3.21617e-09 1.03852e-17
790           0           0
791  2.1333e-09 1.68831e-17
792           0           0
793 3.18384e-09 1.46869e-17
794 6.35168e-09 1.11022e-17
795 3.16787e-09 1.17757e-17
796 7.37315e-09           0
797 1.05067e-09 6.20634e-18
798 1.04804e-09 3.92523e-18
799 4.18169e-09 1.57009e-17
800 1.04281e-09 6.65555e-18
801 4.16086e-09 2.77556e-17
802 5.18813e-09 7.85046e-18
803 3.10514e-09 1.03852e-17
804 3.09743e-09 9.61481e-18
805 4.11966e-09 7.85046e-18
806 5.13682e-09 9.61481e-18
807 3.07447e-09 1.57009e-17
808 2.04458e-09 1.61841e-17
809 1.01977e-09 2.77556e-18
810 2.03451e-09 1.35974e-17
811 5.07376e-09  1.8411e-17
812 3.03677e-09 1.66533e-17
813 4.03908e-09 2.07704e-17
814           0           0
815 4.01931e-09 1.24127e-17
816 1.30308e-06 4.71321e-15
817 1.99984e-09 1.30185e-17
818 3.98992e-09  2.6037e-17
819  1.9901e-09 1.14439e-17
820 9.92625e-10 2.77556e-18
821 5.94127e-09 7.85046e-18
822 2.96342e-09 1.11022e-17
823 3.94164e-09 2.98937e-17
824 4.91512e-09 2.66222e-17
825 6.86451e-09 3.42194e-17
826 5.86965e-09 1.75542e-17
827 9.75913e-10 7.85046e-18
828 2.92068e-09 1.88247e-17
829 2.91365e-09 1.75542e-17
830 1.93776e-09 8.32667e-18
831 9.66552e-10  2.4037e-18
832 3.85693e-09 1.57009e-17
833 9.61921e-10 1.38778e-18
834 9.59619e-10 3.67172e-18
835 2.87197e-09 1.30185e-17
836 3.82015e-09 1.57009e-17
837 3.81104e-09 1.75542e-17
838 3.80196e-09 2.71948e-17
839 9.48229e-10 3.92523e-18
840           0           0
841 1.88746e-09 1.11022e-17
842 1.88298e-09 1.46869e-17
843 9.39262e-10 6.20634e-18
844  9.3704e-10 5.55112e-18
845 1.86965e-09 1.24127e-17
846 2.79786e-09 1.96262e-17
847 3.72169e-09 2.74766e-17
848 3.71293e-09 2.07704e-17
849  3.7042e-09 2.18548e-17
850 1.84775e-09 1.42881e-17
851 9.21706e-10 5.72196e-18
852 1.83909e-09 8.32667e-18
853 2.75218e-09 1.92296e-17
854  9.1525e-10           0
855 1.82622e-09 4.80741e-18
856 9.10983e-10 9.81308e-19
857 1.81772e-09 9.61481e-18
858 9.06746e-10 4.27742e-18
859           0           0
860           0           0
861           0           0
862 2.69508e-09 1.75542e-17
863 3.58512e-09 1.46869e-17
864  8.9421e-10 4.27742e-18
865 2.67644e-09           0
866 8.90089e-10 3.92523e-18
867           0           0
868           0           0
869 8.83961e-10 3.25463e-18
870 1.76387e-09 1.19381e-17
871 8.79911e-10  5.2845e-18
872 1.75579e-09  6.7987e-18
873           0           0
874           0           0
875 1.74379e-09 6.20634e-18
876 8.69907e-10 4.70619e-18
877           0           0
878 8.65952e-10 4.49692e-18
879 8.63985e-10 4.38854e-18
880           0           0
881           0           0
882           0           0
883 8.56184e-10 4.27742e-18
884 8.54251e-10 2.94392e-18
885 8.52323e-10  5.8055e-18
886 8.50403e-10 4.38854e-18
887 3.39395e-09  2.3222e-17
888 8.46581e-10 2.77556e-18
889 8.44679e-10  2.5963e-18
890 8.42784e-10 3.53816e-18
891           0           0
892 8.39013e-10 5.63718e-18
893           0           0
894 1.67054e-09 1.00074e-17
895 8.33404e-10 4.04604e-18
896 8.31547e-10 3.53816e-18
897 8.29696e-10 4.60274e-18
898  1.6557e-09  1.0198e-17
899           0           0
900  8.2418e-10 9.81308e-19
901 8.22354e-10 3.39935e-18
902 8.20533e-10  2.5963e-18
903           0           0
904 2.45073e-09 1.24127e-17
905 3.26043e-09 1.35974e-17
906 8.13312e-10 2.94392e-18
907           0           0
908 1.61947e-09 9.81308e-18
909           0           0
910 8.06186e-10 1.96262e-18
911 8.04419e-10 3.80059e-18
912 2.40797e-09 9.20548e-18
913 8.00902e-10 4.70619e-18
914           0           0
915 1.59482e-09 8.77708e-18
916 1.59134e-09 5.19259e-18
917           0           0
918 1.58442e-09 1.00074e-17
919  7.9049e-10 3.67172e-18
920           0           0
921 7.87064e-10 3.67172e-18
922 1.57072e-09 4.80741e-18
923  7.8366e-10 4.16334e-18
924 7.81967e-10 4.80741e-18
925 1.56056e-09 5.55112e-18
926 7.78596e-10 3.39935e-18
927 2.33076e-09 1.54537e-17
928           0           0
929 7.73581e-10 1.69967e-18
930 1.54384e-09 5.55112e-18
931 1.54053e-09 5.19259e-18
932 3.07446e-09 1.35974e-17
933 1.53394e-09 8.32667e-18
934  7.6533e-10 1.96262e-18
935 1.52739e-09 5.19259e-18
936  2.2862e-09  6.7987e-18
937 7.60442e-10 9.81308e-19
938 7.58823e-10  2.4037e-18
939 1.51442e-09 1.96262e-18
940  1.5112e-09 7.60118e-18
941           0           0
942 4.87555e-07 1.42109e-15
943 1.50161e-09 5.55112e-18
944 1.49844e-09 1.09274e-17
945 7.47635e-10  2.5963e-18
946 1.49211e-09 9.41237e-18
947           0           0
948           0           0
949  1.4827e-09 1.12744e-17
950 7.39794e-10 3.80059e-18
951           0           0
952 2.21008e-09 1.52024e-17
953  1.4703e-09 4.38854e-18
954           0           0
955 2.19623e-09 1.14439e-17
956 7.30547e-10 2.77556e-18
957           0           0
958 7.27503e-10 3.25463e-18
959 2.90395e-09 9.61481e-18
960 1.44896e-09 3.92523e-18
961 7.22972e-10 1.38778e-18
962 1.44294e-09           0
963 1.43995e-09 6.20634e-18
964 7.18484e-10 1.69967e-18
965   1.434e-09 5.19259e-18
966 7.15515e-10  2.5963e-18
967           0           0
968 1.42513e-09 6.20634e-18
969 1.42219e-09 6.50926e-18
970 7.09632e-10 3.53816e-18
971 1.41635e-09 5.55112e-18
972 7.06718e-10  2.4037e-18
973 7.05268e-10 3.92523e-18
974 1.40764e-09 6.20634e-18
975 2.10714e-09 1.00074e-17
976           0           0
977           0           0
978 2.79233e-09 1.03852e-17
979 6.96658e-10 1.38778e-18
980           0           0
981 2.08147e-09           0
982 6.92412e-10 1.96262e-18
983           0           0
984 2.06881e-09 1.14439e-17
985 2.06462e-09 3.92523e-18
986 1.37362e-09 7.60118e-18
987 1.37084e-09 3.39935e-18
988 1.36807e-09 2.77556e-18
989           0           0
990           0           0
991           0           0
992 6.78537e-10 4.38854e-18
993 2.03152e-09 1.03852e-17
994         108     10.7998
995       51.02     5.10122
996           1   0.0447214
997           0    0.234232
998    -722.666     72.2666
999         0.8     0.31091
1000       129.6     10.6257
1001    -593.066     59.2578
