         201    -5.46307    -5.46658   0.0017414
         202    -5.46295    -5.46656  0.00173287
         203     -5.4625    -5.46654  0.00172445
         204    -5.46269    -5.46652   0.0017161
         205    -5.46289     -5.4665  0.00170782
         206    -5.46276    -5.46648  0.00169963
         207    -5.46198    -5.46646  0.00169156
         208    -5.46185    -5.46644  0.00168357
         209    -5.46269    -5.46642  0.00167561
         210    -5.46255     -5.4664  0.00166773
         211    -5.46242    -5.46638  0.00165993
         212    -5.46261    -5.46637   0.0016522
         213    -5.46247    -5.46635  0.00164454
         214    -5.46266    -5.46633  0.00163695
         215    -5.46253    -5.46631  0.00162943
         216    -5.46239     -5.4663  0.00162199
         217    -5.46161    -5.46627  0.00161466
         218    -5.46115    -5.46625  0.00160742
         219    -5.46134    -5.46623  0.00160024
         220    -5.46056     -5.4662  0.00159317
         221    -5.45946    -5.46617  0.00158626
         222    -5.45933    -5.46614  0.00157941
         223    -5.45888    -5.46611  0.00157266
         224    -5.45842    -5.46607  0.00156602
         225    -5.45862    -5.46604  0.00155941
         226    -5.45849    -5.46601  0.00155286
         227    -5.45837    -5.46597  0.00154639
         228    -5.45792    -5.46594  0.00154001
         229    -5.45748     -5.4659  0.00153373
         230    -5.45769    -5.46587  0.00152747
         231    -5.45757    -5.46583  0.00152128
         232    -5.45714    -5.46579  0.00151519
         233    -5.45768    -5.46576  0.00150908
         234     -5.4579    -5.46572  0.00150301
         235    -5.45747    -5.46569  0.00149702
         236     -5.4577    -5.46566  0.00149106
         237    -5.45696    -5.46562  0.00148522
         238    -5.45622    -5.46558  0.00147951
         239    -5.45614    -5.46554  0.00147384
         240    -5.45573     -5.4655  0.00146827
         241    -5.45533    -5.46546  0.00146278
         242    -5.45526    -5.46541  0.00145734
         243    -5.45487    -5.46537  0.00145199
         244    -5.45481    -5.46533  0.00144668
         245    -5.45411    -5.46528   0.0014415
         246    -5.45406    -5.46524  0.00143637
         247    -5.45466    -5.46519  0.00143119
         248    -5.45527    -5.46515  0.00142598
         249    -5.45524    -5.46511  0.00142081
         250    -5.45521    -5.46507  0.00141568
         251    -5.45551    -5.46504  0.00141055
         252    -5.45549      -5.465  0.00140546
         253    -5.45548    -5.46496  0.00140041
         254    -5.45547    -5.46492  0.00139539
         255    -5.45579    -5.46489  0.00139038
         256    -5.45547    -5.46485  0.00138543
         257    -5.45581    -5.46482  0.00138049
         258    -5.45647    -5.46478  0.00137552
         259    -5.45649    -5.46475  0.00137058
         260    -5.45652    -5.46472  0.00136567
         261    -5.45687    -5.46469  0.00136077
         262    -5.45626    -5.46466  0.00135596
         263     -5.4563    -5.46463  0.00135117
         264      -5.457     -5.4646  0.00134637
         265    -5.45737    -5.46457  0.00134156
         266    -5.45775    -5.46454  0.00133676
         267    -5.45846    -5.46452  0.00133195
         268    -5.45852     -5.4645  0.00132717
         269    -5.45826    -5.46448  0.00132244
         270    -5.45833    -5.46445  0.00131773
         271    -5.45808    -5.46443  0.00131308
         272    -5.45849    -5.46441  0.00130844
         273    -5.45889    -5.46439   0.0013038
         274    -5.45865    -5.46437  0.00129921
         275    -5.45841    -5.46434  0.00129466
         276    -5.45818    -5.46432  0.00129017
         277    -5.45892     -5.4643  0.00128566
         278    -5.45901    -5.46428  0.00128117
         279    -5.45911    -5.46426  0.00127671
         280     -5.4592    -5.46425  0.00127228
         281    -5.45962    -5.46423  0.00126786
         282     -5.4594    -5.46421  0.00126348
         283    -5.45949     -5.4642  0.00125913
         284    -5.45959    -5.46418   0.0012548
         285    -5.45969    -5.46416  0.00125049
         286    -5.45979    -5.46415  0.00124622
         287    -5.45957    -5.46413  0.00124198
         288    -5.45934    -5.46412  0.00123777
         289    -5.45847     -5.4641  0.00123365
         290    -5.45857    -5.46408  0.00122954
         291    -5.45899    -5.46406  0.00122544
         292    -5.45876    -5.46404  0.00122138
         293    -5.45854    -5.46402  0.00121735
         294    -5.45831      -5.464  0.00121337
         295    -5.45873    -5.46399  0.00120939
         296    -5.45849    -5.46397  0.00120544
         297    -5.45826    -5.46395  0.00120154
         298    -5.45867    -5.46393  0.00119763
         299    -5.45876    -5.46391  0.00119375
         300    -5.45852     -5.4639  0.00118991
         301    -5.45892    -5.46388  0.00118607
         302    -5.45932    -5.46386  0.00118224
         303    -5.46005    -5.46385  0.00117841
         304    -5.46012    -5.46384  0.00117459
         305     -5.4602    -5.46383   0.0011708
         306    -5.46027    -5.46382  0.00116703
         307    -5.46033     -5.4638  0.00116329
         308    -5.46072    -5.46379  0.00115955
         309    -5.46078    -5.46378  0.00115584
         310    -5.46051    -5.46377  0.00115216
         311    -5.46057    -5.46376   0.0011485
         312    -5.46094    -5.46375  0.00114486
         313    -5.46131    -5.46375  0.00114123
         314    -5.46136    -5.46374  0.00113762
         315    -5.46075    -5.46373  0.00113405
         316    -5.46047    -5.46372   0.0011305
         317     -5.4605    -5.46371  0.00112698
         318    -5.46021     -5.4637  0.00112349
         319    -5.46056    -5.46369  0.00112001
         320    -5.46026    -5.46368  0.00111657
         321    -5.46028    -5.46367  0.00111314
         322    -5.46062    -5.46366  0.00110972
         323    -5.46096    -5.46365  0.00110632
         324    -5.46129    -5.46364  0.00110293
         325    -5.46065    -5.46363  0.00109957
         326    -5.46066    -5.46362  0.00109624
         327    -5.46065    -5.46361  0.00109292
         328    -5.46065    -5.46361  0.00108963
         329    -5.46096     -5.4636  0.00108634
         330    -5.46095    -5.46359  0.00108308
         331    -5.46158    -5.46358  0.00107983
         332    -5.46253    -5.46358  0.00107658
         333    -5.46283    -5.46358  0.00107335
         334     -5.4628    -5.46358  0.00107014
         335     -5.4631    -5.46357  0.00106694
         336    -5.46306    -5.46357  0.00106377
         337    -5.46269    -5.46357  0.00106062
         338    -5.46265    -5.46357  0.00105748
         339    -5.46228    -5.46356  0.00105437
         340    -5.46255    -5.46356  0.00105127
         341    -5.46282    -5.46356  0.00104819
         342    -5.46308    -5.46356  0.00104513
         343    -5.46302    -5.46356  0.00104208
         344    -5.46296    -5.46355  0.00103905
         345    -5.46321    -5.46355  0.00103604
         346    -5.46282    -5.46355  0.00103305
         347    -5.46307    -5.46355  0.00103007
         348    -5.46331    -5.46355  0.00102711
         349    -5.46356    -5.46355  0.00102417
         350    -5.46283    -5.46355  0.00102125
         351    -5.46242    -5.46354  0.00101834
         352    -5.46233    -5.46354  0.00101546
         353    -5.46321    -5.46354  0.00101258
         354     -5.4628    -5.46354  0.00100972
         355    -5.46271    -5.46353  0.00100688
         356     -5.4623    -5.46353  0.00100406
         357    -5.46188    -5.46353  0.00100125
         358    -5.46212    -5.46352 0.000998466
         359    -5.46235    -5.46352  0.00099569
         360    -5.46226    -5.46352  0.00099293
         361    -5.46249    -5.46351 0.000990184
         362    -5.46306    -5.46351 0.000987449
         363    -5.46265    -5.46351 0.000984732
         364    -5.46257    -5.46351  0.00098203
         365    -5.46281     -5.4635 0.000979341
         366    -5.46305     -5.4635 0.000976666
         367    -5.46298     -5.4635 0.000974006
         368    -5.46291     -5.4635 0.000971361
         369    -5.46317     -5.4635 0.000968729
         370    -5.46278     -5.4635 0.000966112
         371    -5.46272     -5.4635 0.000963511
         372    -5.46267    -5.46349 0.000960923
         373    -5.46263    -5.46349  0.00095835
         374    -5.46226    -5.46349 0.000955793
         375    -5.46255    -5.46349 0.000953247
         376     -5.4622    -5.46348 0.000950718
         377    -5.46218    -5.46348 0.000948203
         378    -5.46184    -5.46347 0.000945704
         379    -5.46215    -5.46347 0.000943215
         380    -5.46183    -5.46347 0.000940743
         381    -5.46151    -5.46346 0.000938288
         382     -5.4612    -5.46346  0.00093585
         383    -5.46122    -5.46345 0.000933425
         384    -5.46092    -5.46344 0.000931018
         385    -5.46096    -5.46344 0.000928622
         386    -5.46067    -5.46343 0.000926244
         387    -5.46072    -5.46342 0.000923877
