136 2 1 -4
137 2 0 -4
138 2 -1 -4
139 2 -2 -4
140 1 -2 -4
141 1 -2 -3
142 1 -1 -3
143 0 -1 -3
144 0 0 -3
145 1 0 -3
146 1 1 -3
147 1 2 -3
148 1 1 -3
149 2 1 -3
150 2 0 -3
151 2 0 -2
152 3 0 -2
153 3 1 -2
154 3 0 -2
155 2 0 -2
156 3 0 -2
157 3 0 -3
158 3 0 -2
159 3 1 -2
160 3 1 -1
161 4 1 -1
162 3 1 -1
163 3 1 0
164 2 1 0
165 2 1 -1
166 2 2 -1
167 3 2 -1
168 2 2 -1
169 2 3 -1
170 1 3 -1
171 0 3 -1
172 0 3 0
173 0 3 -1
174 0 3 0
175 0 3 -1
176 0 3 -2
177 0 3 -3
178 0 3 -2
179 0 4 -2
180 0 3 -2
181 0 3 -1
182 0 4 -1
183 0 4 -2
184 0 4 -3
185 0 5 -3
186 0 6 -3
187 1 6 -3
188 1 6 -2
189 1 6 -1
190 1 6 0
191 1 6 -1
192 1 6 -2
193 0 6 -2
194 0 7 -2
195 0 8 -2
196 0 8 -3
197 -1 8 -3
198 -1 7 -3
199 -1 7 -2
200 -1 7 -3
201 0 7 -3
202 -1 7 -3
203 -1 8 -3
204 -1 9 -3
205 -1 8 -3
206 -1 9 -3
207 -1 10 -3
208 -2 10 -3
209 -2 11 -3
210 -2 11 -2
211 -2 12 -2
212 -2 13 -2
213 -3 13 -2
214 -2 13 -2
215 -2 12 -2
216 -1 12 -2
217 -1 11 -2
218 -1 11 -3
219 -1 11 -4
220 -2 11 -4
221 -2 11 -3
222 -1 11 -3
223 -1 11 -4
224 -1 10 -4
225 -1 10 -5
226 0 10 -5
227 0 9 -5
228 0 10 -5
229 1 10 -5
230 1 10 -4
231 1 11 -4
232 0 11 -4
233 0 11 -5
234 0 10 -5
235 0 10 -4
236 0 10 -5
237 1 10 -5
238 0 10 -5
239 0 11 -5
240 0 12 -5
241 0 12 -6
242 0 13 -6
243 0 13 -5
244 0 12 -5
245 0 11 -5
246 0 10 -5
247 0 9 -5
248 0 9 -4
249 -1 9 -4
250 -1 8 -4
251 -1 9 -4
252 -2 9 -4
253 -2 10 -4
254 -2 9 -4
255 -2 9 -5
256 -2 9 -4
257 -2 10 -4
258 -2 11 -4
259 -1 11 -4
260 -1 12 -4
261 -1 13 -4
262 -1 13 -3
263 -1 13 -4
264 -1 14 -4
265 -2 14 -4
266 -3 14 -4
267 -3 13 -4
268 -3 13 -3
269 -4 13 -3
270 -3 13 -3
271 -4 13 -3
272 -4 12 -3
273 -4 11 -3
274 -4 11 -2
275 -3 11 -2
276 -3 11 -3
277 -2 11 -3
278 -2 10 -3
279 -2 9 -3
280 -2 8 -3
281 -2 7 -3
282 -1 7 -3
283 -1 8 -3
284 0 8 -3
285 0 7 -3
286 0 8 -3
287 0 8 -4
288 1 8 -4
289 2 8 -4
290 3 8 -4
291 2 8 -4
292 1 8 -4
293 2 8 -4
294 2 9 -4
295 2 9 -5
296 2 10 -5
297 2 10 -4
298 2 10 -5
299 2 9 -5
300 2 9 -6
301 2 9 -7
302 2 8 -7
303 3 8 -7
304 3 7 -7
305 2 7 -7
306 2 7 -6
307 2 6 -6
308 2 6 -7
309 2 7 -7
310 1 7 -7
311 0 7 -7
312 1 7 -7
313 1 7 -8
314 1 7 -7
315 1 8 -7
316 2 8 -7
317 2 7 -7
318 2 8 -7
319 3 8 -7
320 3 7 -7
321 3 8 -7
322 3 9 -7
323 3 9 -6
324 4 9 -6
325 4 9 -5
326 4 10 -5
327 4 10 -4
328 4 10 -5
329 4 10 -4
330 4 10 -3
331 4 9 -3
332 4 8 -3
333 4 8 -2
334 4 8 -1
335 4 8 -2
336 4 8 -1
337 5 8 -1
338 5 9 -1
339 4 9 -1
340 5 9 -1
341 5 10 -1
342 5 10 0
343 4 10 0
344 4 9 0
345 4 9 1
346 5 9 1
347 5 8 1
348 4 8 1
349 4 7 1
350 5 7 1
351 6 7 1
352 6 7 0
353 6 8 0
354 5 8 0
355 5 7 0
356 6 7 0
357 5 7 0
358 6 7 0
359 6 6 0
360 5 6 0
361 4 6 0
362 5 6 0
363 5 6 1
364 5 6 0
365 5 6 1
366 6 6 1
367 6 6 2
368 7 6 2
369 7 6 3
370 7 6 4
371 6 6 4
372 6 5 4
373 7 5 4
374 7 5 3
375 7 5 4
376 7 5 5
377 8 5 5
378 8 6 5
379 8 7 5
380 8 7 4
381 9 7 4
382 8 7 4
383 8 7 3
384 7 7 3
385 7 6 3
386 7 6 4
387 7 7 4
388 7 7 3
389 7 7 2
390 7 7 1
391 7 7 2
392 6 7 2
393 6 6 2
394 5 6 2
395 5 6 1
396 6 6 1
397 6 6 0
398 6 7 0
399 6 7 -1
400 6 8 -1
401 6 8 0
402 6 8 -1
403 6 8 -2
404 6 8 -1
405 7 8 -1
406 7 8 0
407 7 9 0
408 7 9 1
409 6 9 1
410 6 8 1
411 6 8 2
412 5 8 2
413 5 8 3
414 5 8 2
415 5 8 3
416 4 8 3
417 4 9 3
418 5 9 3
419 5 10 3
420 5 9 3
421 6 9 3
422 6 9 4
423 6 9 5
424 6 9 6
425 6 8 6
426 7 8 6
427 7 7 6
428 7 8 6
429 7 7 6
430 7 8 6
431 7 8 7
432 7 9 7
433 8 9 7
434 9 9 7
435 9 8 7
436 9 9 7
437 10 9 7
438 10 9 8
439 10 8 8
440 10 9 8
441 10 10 8
442 10 9 8
443 10 8 8
444 10 7 8
445 10 6 8
446 10 6 7
447 10 5 7
448 9 5 7
449 9 6 7
450 9 6 8
451 9 6 7
452 9 6 6
453 9 5 6
454 9 5 5
455 9 4 5
456 9 5 5
457 9 5 4
458 9 5 3
459 9 5 2
460 9 5 3
461 9 5 4
462 9 5 5
463 10 5 5
464 10 6 5
465 10 6 4
466 11 6 4
467 11 6 5
468 11 6 6
469 10 6 6
470 10 7 6
471 10 8 6
472 10 7 6
473 10 6 6
474 10 7 6
475 10 7 7
476 10 7 6
477 10 8 6
478 11 8 6
479 11 7 6
480 12 7 6
481 12 7 5
482 12 7 4
483 13 7 4
484 14 7 4
485 14 7 3
486 14 8 3
487 14 7 3
488 14 7 4
489 13 7 4
490 13 7 3
491 13 6 3
492 13 5 3
493 13 5 2
494 12 5 2
495 12 5 3
496 11 5 3
497 11 5 2
498 11 5 3
499 11 5 4
500 11 5 5
501 11 4 5
502 12 4 5
503 11 4 5
504 12 4 5
505 13 4 5
506 13 4 4
507 13 4 3
508 14 4 3
509 15 4 3
510 15 3 3
511 16 3 3
512 16 3 2
513 15 3 2
514 16 3 2
515 16 3 1
516 17 3 1
517 18 3 1
518 18 3 0
519 18 3 1
520 19 3 1
521 19 3 0
522 20 3 0
523 19 3 0
524 19 3 1
525 19 2 1
526 19 3 1
527 19 3 0
528 19 3 1
529 20 3 1
530 20 3 2
531 19 3 2
532 19 3 1
533 18 3 1
534 18 3 0
535 18 2 0
536 17 2 0
537 17 2 1
538 18 2 1
539 19 2 1
540 19 3 1
541 18 3 1
542 18 3 2
543 18 2 2
544 18 2 1
545 18 1 1
546 17 1 1
547 17 1 2
548 17 1 1
549 17 1 0
550 18 1 0
551 18 0 0
552 18 1 0
553 18 0 0
554 17 0 0
555 17 1 0
556 17 0 0
557 17 0 -1
558 17 -1 -1
559 17 0 -1
560 17 0 -2
561 17 -1 -2
562 17 -2 -2
563 17 -1 -2
564 17 -1 -1
565 17 0 -1
566 17 1 -1
567 17 1 -2
568 17 2 -2
569 17 2 -1
570 17 2 0
571 17 1 0
572 17 2 0
573 17 2 -1
574 17 3 -1
575 18 3 -1
576 18 4 -1
577 17 4 -1
578 17 4 -2
579 17 3 -2
580 17 4 -2
581 17 5 -2
582 18 5 -2
583 18 4 -2
584 18 3 -2
585 19 3 -2
586 19 3 -3
587 19 4 -3
588 19 4 -2
589 18 4 -2
590 18 4 -1
591 18 4 -2
592 19 4 -2
593 20 4 -2
594 20 4 -1
595 20 4 -2
596 20 5 -2
597 20 6 -2
598 20 7 -2
599 21 7 -2
600 21 6 -2
601 21 6 -3
602 21 7 -3
603 21 8 -3
604 21 8 -4
605 20 8 -4
606 21 8 -4
607 21 9 -4
608 22 9 -4
609 22 9 -5
610 22 8 -5
611 22 8 -6
612 23 8 -6
613 23 8 -5
614 23 8 -6
615 23 8 -5
616 22 8 -5
617 23 8 -5
618 23 9 -5
619 23 8 -5
620 23 8 -6
621 23 8 -5
622 23 8 -6
623 24 8 -6
624 25 8 -6
625 25 9 -6
626 25 10 -6
627 25 10 -7
628 25 11 -7
629 26 11 -7
630 27 11 -7
631 27 12 -7
632 27 12 -6
633 27 11 -6
634 26 11 -6
635 26 11 -5
636 26 10 -5
637 26 11 -5
638 26 12 -5
639 26 11 -5
640 26 12 -5
641 26 12 -4
642 26 11 -4
643 26 10 -4
644 25 10 -4
645 25 9 -4
646 24 9 -4
647 23 9 -4
648 23 9 -3
649 23 9 -4
650 23 8 -4
651 24 8 -4
652 24 8 -3
653 23 8 -3
654 22 8 -3
655 23 8 -3
656 23 9 -3
657 23 10 -3
658 23 10 -2
659 23 10 -1
660 23 10 -2
661 23 10 -1
662 23 10 -2
663 24 10 -2
664 24 11 -2
665 23 11 -2
666 24 11 -2
667 24 10 -2
668 24 10 -1
669 23 10 -1
670 23 9 -1
671 23 10 -1
672 23 11 -1
673 23 11 -2
674 24 11 -2
675 24 11 -1
676 24 10 -1
677 24 11 -1
678 25 11 -1
679 25 10 -1
680 25 9 -1
681 26 9 -1
682 26 8 -1
683 26 8 0
684 25 8 0
685 24 8 0
686 24 8 -1
687 24 9 -1
688 24 9 0
689 24 9 -1
690 24 9 0
691 24 8 0
692 24 8 1
693 24 9 1
694 24 9 2
695 24 8 2
696 24 7 2
697 24 6 2
698 23 6 2
699 24 6 2
700 24 7 2
701 24 8 2
702 24 8 3
703 23 8 3
704 23 8 2
705 23 7 2
706 22 7 2
707 22 8 2
708 22 8 1
709 22 8 0
710 21 8 0
711 20 8 0
712 20 7 0
713 19 7 0
714 18 7 0
715 19 7 0
716 19 8 0
717 19 8 1
718 19 8 2
719 19 9 2
720 20 9 2
721 20 8 2
722 20 9 2
723 20 9 3
724 20 8 3
725 21 8 3
726 21 7 3
727 21 7 4
728 20 7 4
729 20 8 4
730 20 8 3
731 19 8 3
732 19 8 4
733 20 8 4
734 19 8 4
735 19 9 4
736 18 9 4
737 18 8 4
738 18 8 5
739 19 8 5
740 19 9 5
741 19 10 5
742 19 10 4
743 18 10 4
744 18 10 5
745 18 9 5
746 18 9 6
747 18 9 5
748 18 9 6
749 18 8 6
750 18 8 5
751 18 8 6
752 18 7 6
753 18 8 6
754 18 8 7
755 18 8 6
756 18 8 7
757 18 8 8
758 18 8 9
759 17 8 9
760 17 8 8
761 18 8 8
762 18 9 8
763 18 8 8
764 19 8 8
765 20 8 8
766 20 8 9
767 20 7 9
768 20 7 8
769 21 7 8
770 21 7 9
771 21 7 10
772 21 8 10
773 21 8 9
774 21 9 9
775 21 9 8
776 20 9 8
777 21 9 8
778 21 9 9
779 21 9 10
780 21 10 10
781 21 10 11
782 20 10 11
783 20 11 11
784 19 11 11
785 19 11 10
786 19 11 11
787 20 11 11
788 21 11 11
789 21 12 11
790 21 11 11
791 21 11 12
792 22 11 12
793 21 11 12
794 22 11 12
795 21 11 12
796 21 12 12
797 21 11 12
798 20 11 12
799 21 11 12
800 22 11 12
801 22 10 12
802 23 10 12
803 23 11 12
804 24 11 12
805 24 12 12
806 24 12 13
807 24 11 13
808 24 11 14
809 24 11 15
810 25 11 15
811 26 11 15
812 25 11 15
813 25 10 15
814 24 10 15
815 23 10 15
816 23 10 16
817 23 11 16
818 23 11 15
819 23 12 15
820 23 12 16
821 23 13 16
822 23 13 15
823 23 12 15
824 23 13 15
825 23 14 15
826 23 14 14
827 22 14 14
828 21 14 14
829 22 14 14
830 22 14 13
831 21 14 13
832 21 15 13
833 21 15 12
834 21 15 13
835 21 16 13
836 21 16 14
837 21 16 13
838 21 16 12
839 21 16 11
840 21 16 10
841 21 15 10
842 21 16 10
843 22 16 10
844 22 17 10
845 23 17 10
846 23 18 10
847 24 18 10
848 24 18 9
849 24 18 8
850 24 19 8
851 24 18 8
852 24 18 9
853 25 18 9
854 26 18 9
855 26 18 10
856 26 18 11
857 26 18 12
858 26 17 12
859 25 17 12
860 24 17 12
861 24 16 12
862 24 16 13
863 23 16 13
864 23 15 13
865 23 16 13
866 22 16 13
867 22 16 14
868 22 17 14
869 22 16 14
870 22 17 14
871 22 16 14
872 22 15 14
873 22 15 15
874 21 15 15
875 22 15 15
876 22 16 15
877 23 16 15
878 23 15 15
879 24 15 15
880 25 15 15
881 25 15 14
882 25 14 14
883 25 15 14
884 24 15 14
885 24 15 13
886 24 15 14
887 24 14 14
888 23 14 14
889 23 14 13
890 22 14 13
891 22 13 13
892 22 13 12
893 23 13 12
894 24 13 12
895 24 13 13
896 24 13 12
897 24 13 11
898 25 13 11
899 25 12 11
900 25 13 11
901 25 12 11
902 24 12 11
903 23 12 11
904 23 11 11
905 24 11 11
906 24 11 10
907 25 11 10
908 25 11 11
909 25 11 10
910 26 11 10
911 25 11 10
912 25 12 10
913 26 12 10
914 25 12 10
915 25 12 9
916 25 12 10
917 25 12 9
918 25 12 8
919 25 13 8
920 26 13 8
921 26 13 7
922 27 13 7
923 27 13 8
924 26 13 8
925 26 12 8
926 26 12 7
927 27 12 7
928 27 13 7
929 27 13 8
930 27 13 9
931 27 13 10
932 28 13 10
933 28 13 11
934 29 13 11
935 29 12 11
936 29 12 10
937 29 13 10
938 29 14 10
939 29 15 10
940 29 14 10
941 29 13 10
942 28 13 10
943 28 13 11
944 28 14 11
945 28 13 11
946 27 13 11
947 27 14 11
948 27 14 10
949 27 15 10
950 27 15 9
951 27 15 8
952 26 15 8
953 27 15 8
954 27 15 7
955 28 15 7
956 27 15 7
957 27 14 7
958 27 14 6
959 27 14 5
960 27 13 5
961 28 13 5
962 28 14 5
963 28 13 5
964 27 13 5
965 27 13 6
966 28 13 6
967 29 13 6
968 29 12 6
969 29 11 6
970 28 11 6
971 28 11 5
972 28 10 5
973 29 10 5
974 29 11 5
975 29 12 5
976 29 12 4
977 30 12 4
978 30 11 4
979 30 10 4
980 30 11 4
981 30 10 4
982 29 10 4
983 30 10 4
984 30 9 4
985 31 9 4
986 31 10 4
987 32 10 4
988 32 11 4
989 31 11 4
990 31 11 5
991 32 11 5
992 32 11 4
993 32 12 4
994 32 11 4
995 32 11 3
996 32 12 3
997 33 12 3
998 34 12 3
999 33 12 3
