          11     1.83073     1.88258   0.0178033
          12     1.98199     1.89087   0.0182416
          13     1.90709     1.89212   0.0168261
          14     1.91415     1.89369   0.0156572
          15     1.89458     1.89375   0.0145762
          16      1.8291     1.88971    0.014221
          17     2.00733     1.89663   0.0150439
          18     1.97689     1.90109   0.0148679
          19     1.87486     1.89971   0.0141312
          20     1.84242     1.89684   0.0137086
          21      1.8606     1.89512   0.0131531
          22     1.87085     1.89401   0.0125894
          23     1.82616     1.89106   0.0123861
          24      1.7766     1.88629   0.0127819
          25     1.76981     1.88163   0.0131155
          26      1.8753     1.88139   0.0126034
          27     1.93949     1.88354    0.012317
          28     1.85489     1.88252    0.011913
          29     1.87875     1.88239   0.0114956
          30     1.96895     1.88527   0.0114745
          31     1.78976     1.88219   0.0115179
          32     1.89213      1.8825   0.0111565
          33     1.95521     1.88471   0.0110353
          34     1.88902     1.88483   0.0107066
          35     1.80271     1.88249   0.0106577
          36     1.95136      1.8844   0.0105326
          37     1.89896     1.88479   0.0102515
          38     1.80744     1.88276   0.0101836
          39     1.97805      1.8852   0.0102156
          40     1.85168     1.88436  0.00999213
          41     1.83668      1.8832  0.00981453
          42     1.98484     1.88562  0.00987896
          43     1.91483      1.8863  0.00967036
          44     1.92135      1.8871  0.00948155
          45     1.92042     1.88784  0.00929799
          46     1.78783     1.88566  0.00934987
          47     1.97093     1.88748  0.00932689
          48     1.87676     1.88725  0.00913324
          49      2.0051     1.88966  0.00926259
          50     1.83766     1.88862  0.00913484
          51     1.85505     1.88796   0.0089781
          52     1.94041     1.88897  0.00886134
          53      1.9768     1.89063  0.00884908
          54     1.90894     1.89097  0.00869028
          55     1.96852     1.89238  0.00864655
          56     1.88092     1.89217  0.00849321
          57     1.93144     1.89286  0.00837128
          58       1.871     1.89248  0.00823431
          59     1.90995     1.89278  0.00809896
          60     1.88173      1.8926  0.00796496
          61     1.84913     1.89188  0.00786564
          62     1.97745     1.89326  0.00785987
          63     1.87063      1.8929  0.00774244
          64     1.92102     1.89334  0.00763316
          65     1.84945     1.89267  0.00754508
          66     1.88942     1.89262  0.00743005
          67     1.85557     1.89207  0.00733918
          68     1.90478     1.89225  0.00723286
          69     1.88854      1.8922  0.00712747
          70     2.07466     1.89481  0.00749292
          71     1.87277     1.89449  0.00739316
          72     1.84437      1.8938  0.00732292
          73      1.9084       1.894  0.00722468
          74     2.03391     1.89589  0.00737291
          75     1.91878     1.89619  0.00728034
          76     1.95684     1.89699  0.00722809
          77     1.93012     1.89742  0.00714656
          78     1.92749     1.89781  0.00706487
          79     1.85414     1.89726  0.00699674
          80     1.95031     1.89792  0.00694049
          81     1.92472     1.89825  0.00686225
          82      1.8234     1.89734  0.00683923
          83     1.95669     1.89805  0.00679407
          84     1.91754     1.89828  0.00671671
          85     2.07338     1.90034  0.00694954
          86     1.79226     1.89909  0.00698229
          87     1.83102      1.8983  0.00694576
          88     1.99234     1.89937  0.00694903
          89     1.89057     1.89927  0.00687121
          90     1.85737     1.89881  0.00681038
          91     2.04273     1.90039  0.00691832
          92     1.80888      1.8994  0.00691462
          93     1.88768     1.89927  0.00684103
          94     2.19333      1.9024  0.00745586
          95     1.91407     1.90252  0.00737798
          96     1.96453     1.90317  0.00732925
          97     1.79049       1.902  0.00734572
          98     1.80801     1.90105  0.00733337
          99     1.94366     1.90148  0.00727166
         100     1.91037     1.90157  0.00719913
           1     2.28862     2.28862           0
           2     2.35225     2.32043   0.0318143
           3     2.32279     2.32122   0.0183848
           4     2.40352     2.34179   0.0243393
           5     2.31983      2.3374   0.0193581
           6     2.33284     2.33664   0.0158241
           7      2.3123     2.33316   0.0138186
           8     2.35703     2.33615   0.0123336
           9     2.24159     2.32564   0.0151225
          10     2.51168     2.34424   0.0230017
          11     2.24519     2.33524    0.022671
          12      2.4537     2.34511   0.0229293
          13     2.33929     2.34466   0.0210967
          14     2.30925     2.34213   0.0196948
          15     2.39722     2.34581   0.0186991
          16     2.33266     2.34498   0.0175106
          17     2.17847     2.33519    0.019144
          18     2.45768     2.34199   0.0192894
          19     2.41883     2.34604   0.0186887
          20     2.48765     2.35312   0.0190913
          21     2.34727     2.35284   0.0181615
          22     2.23176     2.34734   0.0181699
          23     2.57879      2.3574   0.0200676
          24     2.28071      2.3542   0.0194772
          25     2.20156      2.3481   0.0196543
          26     2.25243     2.34442   0.0192384
          27      2.5668     2.35266   0.0202616
          28     2.39095     2.35402   0.0195724
          29      2.2409     2.35012   0.0192841
          30     2.29014     2.34812   0.0187372
          31     2.35217     2.34825   0.0181232
          32      2.1948     2.34346   0.0181911
          33     2.29748     2.34206   0.0176862
          34     2.14907     2.33639   0.0180727
          35     2.26069     2.33423   0.0176815
          36     2.41668     2.33652   0.0173353
          37     2.55555     2.34244   0.0178694
          38     2.36119     2.34293   0.0173998
          39     2.30564     2.34197   0.0169747
          40     2.54139     2.34696   0.0172797
          41     2.41475     2.34861   0.0169339
          42     2.32651     2.34809   0.0165342
          43     2.38554     2.34896   0.0161686
          44     2.30679       2.348   0.0158259
          45      2.3166      2.3473   0.0154859
          46     2.37659     2.34794   0.0151589
          47     2.28367     2.34657   0.0148958
          48     2.28027     2.34519   0.0146474
          49     2.42692     2.34686    0.014442
          50     2.44954     2.34891   0.0142985
          51     2.25095     2.34699   0.0141464
          52     2.24889      2.3451   0.0139993
          53     2.26673     2.34362    0.013812
          54     2.39682     2.34461   0.0135896
          55     2.38086     2.34527   0.0133565
          56     2.45138     2.34716    0.013252
          57     2.38864     2.34789   0.0130377
          58     2.22385     2.34575   0.0129883
          59     2.28606     2.34474   0.0128062
          60     2.43456     2.34624   0.0126797
          61     2.22845     2.34431   0.0126187
          62     2.32745     2.34404   0.0124165
          63     2.36853     2.34442    0.012224
          64      2.4565     2.34618   0.0121583
          65     2.22995     2.34439   0.0121026
          66      2.4833     2.34649   0.0121022
          67      2.2003     2.34431   0.0121183
          68     2.31628      2.3439   0.0119459
          69     2.47931     2.34586   0.0119339
          70     2.36446     2.34613   0.0117652
          71     2.50157     2.34832   0.0118032
          72     2.24347     2.34686   0.0117288
          73     2.44992     2.34827   0.0116529
          74     2.33042     2.34803   0.0114968
          75      2.3613     2.34821   0.0113439
          76      2.3392     2.34809   0.0111943
          77     2.23148     2.34657   0.0111512
          78     2.47608     2.34823   0.0111319
          79     2.30016     2.34763   0.0110069
          80     2.52559     2.34985   0.0110938
          81     2.41067      2.3506   0.0109817
          82     2.30495     2.35004   0.0108612
          83     2.43612     2.35108   0.0107795
          84     2.24962     2.34987   0.0107187
          85     2.27634     2.34901   0.0106271
          86     2.35609     2.34909   0.0105031
          87     2.23921     2.34783   0.0104583
          88     2.33016     2.34763   0.0103407
          89     2.36195     2.34779   0.0102251
          90     2.42405     2.34864   0.0101463
          91     2.49797     2.35028   0.0101675
          92     2.37847     2.35058    0.010061
          93     2.35129     2.35059  0.00995226
          94     2.32605     2.35033  0.00984928
          95      2.2524      2.3493  0.00979942
          96     2.48839     2.35075  0.00980445
          97     2.34345     2.35067  0.00970314
          98     2.45349     2.35172  0.00966076
          99     2.50884     2.35331  0.00969348
         100     2.29915     2.35277  0.00961133
           1     3.04894     3.04894           0
           2     3.08632     3.06763   0.0186904
           3      3.0186     3.05128   0.0195843
           4     2.69068     2.96113   0.0912096
           5      2.9245     2.95381   0.0710295
           6     3.01472     2.96396   0.0588773
           7     2.83109     2.94498   0.0532579
           8     3.01594     2.95385   0.0469679
           9     2.95904     2.95442   0.0414258
          10     2.86213      2.9452   0.0381844
          11     3.04872     2.95461   0.0357985
          12     2.83226     2.94441   0.0342328
          13     3.24121     2.96724   0.0388953
          14     2.88972      2.9617   0.0364334
          15     2.88932     2.95688   0.0342592
          16     2.88625     2.95247   0.0323491
          17     2.95311      2.9525   0.0303867
          18     2.92782     2.95113   0.0286817
          19     2.65606      2.9356   0.0312605
          20     2.74232     2.92594   0.0311912
          21     2.87311     2.92342   0.0297752
          22     3.12255     2.93247   0.0297975
          23     2.90941     2.93147   0.0284901
          24     3.13499     2.93995   0.0285649
          25     3.07045     2.94517   0.0278913
          26     2.82833     2.94068   0.0271713
          27     2.85225      2.9374   0.0263499
          28     2.95815     2.93814   0.0254022
          29     3.00426     2.94042   0.0246164
          30     2.81826     2.93635   0.0241278
          31     3.16902     2.94386   0.0245138
          32     2.95564     2.94422   0.0237383
          33     2.77327     2.93904   0.0235837
          34     2.84553     2.93629   0.0230443
          35     2.93226     2.93618   0.0223765
          36     2.88853     2.93485   0.0217863
          37     2.94398      2.9351   0.0211907
          38     2.84762      2.9328   0.0207536
          39     2.83824     2.93037   0.0203593
          40     3.07871     2.93408   0.0201874
          41     3.02348     2.93626   0.0198092
          42     2.91925     2.93586   0.0193361
          43     2.95445     2.93629    0.018886
          44     2.83306     2.93394   0.0186003
          45     2.83209     2.93168   0.0183226
          46     2.94606     2.93199   0.0179226
          47     2.87935     2.93087   0.0175729
          48     3.09468     2.93429   0.0175381
          49      2.9984     2.93559   0.0172262
          50     2.98019     2.93649   0.0169017
          51     2.88913     2.93556    0.016593
          52     3.07337     2.93821   0.0164852
          53     2.88057     2.93712   0.0162077
          54     2.70593     2.93284   0.0164709
          55      3.0657     2.93525   0.0163481
          56     2.94228     2.93538    0.016054
          57     2.61409     2.92974   0.0167469
          58     2.64932     2.92491   0.0171512
          59      2.9924     2.92605   0.0168968
          60     2.96523     2.92671   0.0166256
          61     2.77062     2.92415   0.0165498
          62     3.05441     2.92625   0.0164157
          63     3.01289     2.92762   0.0162115
          64     2.79309     2.92552    0.016094
          65     2.82555     2.92398    0.015919
          66     2.91997     2.92392    0.015676
          67     2.95547     2.92439   0.0154475
          68     2.97602     2.92515   0.0152375
          69     3.08267     2.92744   0.0151876
          70     3.05441     2.92925   0.0150786
          71     2.89586     2.92878   0.0148721
          72      3.0122     2.92994   0.0147098
          73     3.04493     2.93151   0.0145922
          74     2.85715     2.93051   0.0144287
          75     2.91513      2.9303   0.0142365
          76     2.97809     2.93093    0.014062
          77     2.90759     2.93063   0.0138815
          78     2.72295     2.92797   0.0139586
          79     2.92546     2.92793   0.0137808
          80     2.78906      2.9262   0.0137178
          81     3.19326      2.9295   0.0139428
          82     3.07567     2.93128   0.0138866
          83     2.97899     2.93185   0.0137303
          84     2.73897     2.92956   0.0137588
          85     2.91743     2.92941   0.0135967
          86     3.22564     2.93286   0.0138721
          87     2.97331     2.93332   0.0137196
          88       2.847     2.93234   0.0135983
          89     2.84575     2.93137   0.0134798
          90     3.00574      2.9322   0.0133547
          91     3.17621     2.93488   0.0134766
          92     2.91464     2.93466   0.0133312
          93     3.22136     2.93774   0.0135426
          94     3.23159     2.94087   0.0137576
          95     3.16206     2.94319   0.0138097
          96     2.79287     2.94163   0.0137545
          97     2.96936     2.94191    0.013615
          98     3.01287     2.94264   0.0134948
          99     2.96135     2.94283   0.0133591
         100     3.18486     2.94525   0.0134445
           1     3.60738     3.60738           0
           2     4.13562      3.8715    0.264122
           3      4.0353      3.9261    0.161971
           4     4.15798     3.98407    0.128366
           5     4.27701     4.04266    0.115409
           6     4.17556     4.06481   0.0967996
           7     3.68187      4.0101   0.0984161
           8     4.35199     4.05284   0.0953449
           9     4.40098     4.09152   0.0925574
          10     3.84767     4.06714   0.0863027
          11      4.0547     4.06601   0.0780719
          12     3.84702     4.04776   0.0735688
          13     3.94977     4.04022   0.0680919
          14     3.99186     4.03676   0.0631354
          15      4.0057     4.03469   0.0588123
          16     3.58991      4.0069   0.0616385
          17     3.76465     3.99265    0.059627
          18     3.78731     3.98124   0.0573626
          19     3.65063     3.96384   0.0569813
          20     4.41431     3.98636   0.0585619
          21     3.93513     3.98392   0.0557568
          22     3.70486     3.97124   0.0546544
          23     3.90146      3.9682   0.0523122
          24     4.31369      3.9826   0.0521128
          25     4.13686     3.98877   0.0503642
          26     3.80974     3.98188   0.0488758
          27     4.28078     3.99295   0.0483161
          28     4.04542     3.99483   0.0465963
          29       3.894     3.99135    0.045095
          30     3.56324     3.97708   0.0458435
          31     4.14984     3.98265   0.0446889
          32     4.15516     3.98804   0.0436043
          33      4.1788     3.99382   0.0426558
          34     4.14345     3.99823   0.0416156
          35     4.26628     4.00588   0.0411285
          36     3.59767     3.99454    0.041547
          37     4.09528     3.99727   0.0405001
          38     3.85722     3.99358   0.0395918
          39     3.88782     3.99087   0.0386585
          40     4.40923     4.00133   0.0391043
          41       4.309     4.00883   0.0388698
          42     4.02859      4.0093    0.037936
          43     3.89414     4.00663   0.0371399
          44      3.8761     4.00366   0.0364071
          45     3.95028     4.00247   0.0356086
          46     3.86147     3.99941   0.0349605
          47     3.88101     3.99689   0.0343012
          48     3.93545     3.99561   0.0336034
          49     4.08174     3.99737   0.0329574
          50     3.95624     3.99654    0.032302
          51     3.93464     3.99533   0.0316855
          52     4.12388      3.9978   0.0311684
          53      3.9442     3.99679   0.0305914
          54     3.72987     3.99185   0.0304238
          55     3.79845     3.98833   0.0300718
          56     3.97249     3.98805   0.0295313
          57     3.62467     3.98167   0.0297008
          58     4.11332     3.98394   0.0292724
          59     3.83623     3.98144   0.0288807
          60     3.92503      3.9805   0.0284108
          61     3.98614     3.98059   0.0279413
          62     3.82927     3.97815   0.0275951
          63      3.7203     3.97406   0.0274603
          64     4.11273     3.97623   0.0271145
          65     3.96306     3.97602   0.0266949
          66     3.95453      3.9757   0.0262893
          67     4.11442     3.97777   0.0259766
          68     4.10574     3.97965   0.0256609
          69     3.94893      3.9792   0.0252902
          70     4.09282     3.98083    0.024979
          71     3.81996     3.97856   0.0247287
          72     3.58109     3.97304       0.025
          73      4.2724     3.97714   0.0249938
          74     4.25689     3.98092   0.0249419
          75     3.81179     3.97867   0.0247102
          76     4.01988     3.97921   0.0243889
          77     3.90411     3.97823   0.0240899
          78      4.2191     3.98132   0.0239787
          79     4.09514     3.98276    0.023717
          80      3.9155     3.98192   0.0234338
          81     3.78988     3.97955   0.0232638
          82     3.95886      3.9793   0.0229797
          83     4.29426     3.98309   0.0230161
          84     3.85158     3.98153   0.0227943
          85     4.13554     3.98334   0.0225973
          86      3.8337      3.9816   0.0224007
          87     3.87644     3.98039   0.0221747
          88     3.98727     3.98047   0.0219214
          89     3.95354     3.98017   0.0216758
          90     4.11639     3.98168    0.021487
          91     4.03113     3.98222   0.0212565
          92     3.99698     3.98238   0.0210248
          93     3.83663     3.98082   0.0208564
          94     4.07836     3.98185   0.0206594
          95     3.57938     3.97762   0.0208753
          96     4.40378     3.98206   0.0211283
          97     3.97885     3.98202   0.0209093
          98     3.65994     3.97874   0.0209542
          99     4.08856     3.97985   0.0207711
         100     4.38528      3.9839   0.0209582
           1      5.3451      5.3451           0
           2     5.42429      5.3847   0.0395972
           3     5.93479     5.56806    0.184783
           4     6.06676     5.69273      0.1806
           5     5.80797     5.71578    0.141778
           6     5.62969     5.70143    0.116647
           7     5.96628     5.73927    0.105596
           8     5.83183     5.75084   0.0921778
           9     5.41421     5.71344   0.0894852
          10     6.15325     5.75742   0.0913259
          11     5.96615     5.77639   0.0847588
          12     5.57591     5.75969   0.0791569
          13     5.51927     5.74119   0.0751257
          14     5.36132     5.71406   0.0746581
          15      5.2541     5.68339   0.0759667
          16     5.64203     5.68081   0.0711074
          17     5.38219     5.66324   0.0690649
          18     5.06533     5.63003   0.0730983
          19     5.28039     5.61162   0.0715509
          20     5.44278     5.60318   0.0684021
          21     5.61249     5.60363   0.0650649
          22     5.22776     5.58654   0.0643465
          23     5.69063     5.59107   0.0616515
          24     5.67454     5.59454   0.0591292
          25     5.31078     5.58319   0.0578394
          26     5.57403     5.58284   0.0555714
          27     5.44668      5.5778   0.0537109
          28     6.10865     5.59676   0.0551202
          29     5.41166     5.59038   0.0535672
          30      5.9363     5.60191   0.0530199
          31     5.51535     5.59911    0.051357
          32     5.55372      5.5977   0.0497465
          33     5.54045     5.59596   0.0482466
          34     5.40361      5.5903   0.0471468
          35     5.91111     5.59947   0.0466884
          36     6.04485     5.61184   0.0470294
          37     5.61979     5.61206   0.0457412
          38     5.53082     5.60992   0.0445725
          39     5.47111     5.60636   0.0435603
          40     5.66145     5.60774   0.0424796
          41      5.6292     5.60826   0.0414339
          42     5.83324     5.61362   0.0407886
          43     5.43144     5.60938   0.0400534
          44      5.7342     5.61222   0.0392352
          45      5.5095     5.60993   0.0384213
          46     5.52721     5.60814   0.0376198
          47     5.20276     5.59951   0.0378076
          48     5.41536     5.59567   0.0372098
          49     5.49308     5.59358   0.0365026
          50     6.24555     5.60662    0.038068
          51      5.2408     5.59945   0.0379973
          52     5.75728     5.60248   0.0373828
          53     5.55289     5.60155   0.0366826
          54     5.61298     5.60176   0.0359976
          55     5.95187     5.60812   0.0359058
          56     5.69887     5.60974    0.035296
          57     5.36933     5.60553   0.0349268
          58     5.94692     5.61141   0.0348205
          59     5.27945     5.60579   0.0346846
          60     5.25608     5.59996   0.0345961
          61      5.2499     5.59422   0.0345048
          62     5.72059     5.59626   0.0340049
          63     5.60678     5.59642   0.0334612
          64     5.68845     5.59786   0.0329656
          65     5.33449     5.59381   0.0327064
          66     5.24904     5.58859   0.0326279
          67     6.21289      5.5979   0.0334609
          68     5.18722     5.59186   0.0335138
          69     5.46739     5.59006   0.0330737
          70     5.60863     5.59033   0.0325989
          71     5.66569     5.59139    0.032154
          72     5.45408     5.58948   0.0317616
          73     6.06964     5.59606   0.0320066
          74      5.5023     5.59479   0.0315965
          75     6.36139     5.60501   0.0328054
          76     5.65789     5.60571   0.0323784
          77     5.59001      5.6055   0.0319557
          78     6.15771     5.61258   0.0323281
          79     5.51971     5.61141   0.0319379
          80      5.4585      5.6095    0.031594
          81     5.36521     5.60648   0.0313469
          82     4.87992     5.59762   0.0322051
          83      5.4113     5.59538   0.0318939
          84     5.88748     5.59885   0.0317032
          85      5.4158      5.5967   0.0314019
          86     5.97056     5.60105   0.0313376
          87     5.41603     5.59892   0.0310482
          88     5.53639     5.59821   0.0307016
          89     5.54449     5.59761   0.0303607
          90     5.74767     5.59927   0.0300677
          91     5.41207     5.59722   0.0298066
          92     5.52396     5.59642   0.0294915
          93      5.0808     5.59088   0.0296949
          94     5.29581     5.58774   0.0295445
          95     5.75701     5.58952   0.0292861
          96     5.35749      5.5871   0.0290801
          97     5.55388     5.58676   0.0287807
          98     6.05191     5.59151   0.0288783
          99     5.50197      5.5906   0.0285994
         100     5.60501     5.59075   0.0283123
           1     8.74237     8.74237           0
           2     7.91615     8.32926    0.413114
           3     8.53022     8.39625    0.247739
           4     8.25889     8.36191    0.178512
           5     8.50963     8.39145    0.141396
           6      8.6389     8.43269    0.122595
           7     7.21949     8.25938    0.201924
           8     8.74264     8.31979    0.185011
           9     9.12534     8.40929    0.186102
          10     9.28942      8.4973    0.188291
          11     8.79404     8.52428    0.172439
          12     8.60476     8.53099    0.157557
          13     8.33576     8.51597    0.145707
          14     8.02437     8.48085    0.139394
          15      8.3394     8.47142    0.130111
          16      8.6753     8.48417    0.122373
          17     9.08913     8.51975    0.120332
          18     8.23679     8.50403    0.114534
          19     8.43557     8.50043    0.108398
          20     8.36069     8.49344    0.103072
          21     9.69904     8.55085    0.113613
          22     9.01848     8.57211    0.110392
          23     9.46659       8.611    0.112424
          24     8.93149     8.62435    0.108463
          25     8.44119     8.61703    0.104291
          26     8.57711     8.61549    0.100212
          27     11.3427      8.7165    0.139646
          28     7.85073     8.68558    0.138073
          29     8.27299     8.67135    0.133984
          30      7.1453     8.62048    0.139077
          31     7.13696     8.57263    0.142775
          32     10.3511      8.6282    0.148996
          33     8.38078     8.62071    0.144604
          34     8.80627     8.62616    0.140393
          35     8.37659     8.61903    0.136509
          36     9.13142     8.63327    0.133424
          37      9.8446       8.666    0.133834
          38     8.66046     8.66586    0.130265
          39     8.81837     8.66977    0.126941
          40     8.83587     8.67392    0.123796
          41     8.96789     8.68109    0.120952
          42     8.63355     8.67996    0.118043
          43     8.80054     8.68276    0.115299
          44     7.83833     8.66357    0.114271
