          20     1.91155     1.88265   0.0199796
          21     1.87266     1.88217   0.0190103
          22     1.80577      1.8787   0.0184553
          23      1.8714     1.87838   0.0176375
          24     1.97945     1.88259   0.0174038
          25     1.76095     1.87773   0.0173879
          26     1.85726     1.87694   0.0167242
          27     1.98756     1.88104   0.0166062
          28     1.75275     1.87646   0.0166451
          29     1.86477     1.87605    0.016066
          30     1.88538     1.87636   0.0155243
          31      1.8433      1.8753    0.015053
          32     2.03451     1.88027   0.0154008
          33     2.07826     1.88627   0.0160874
          34     1.99544     1.88948   0.0159339
          35     1.85118     1.88839   0.0155106
          36     1.84098     1.88707    0.015131
          37     1.92666     1.88814   0.0147553
          38     2.05368      1.8925   0.0150078
          39     1.97289     1.89456   0.0147626
          40     1.90326     1.89478   0.0143904
          41     1.86051     1.89394   0.0140599
          42     1.87092     1.89339    0.013732
          43     1.97503     1.89529   0.0135426
          44      1.7974     1.89307    0.013417
          45     1.75228     1.88994   0.0134834
          46     1.93038     1.89082   0.0132163
          47     1.86158      1.8902    0.012947
          48     1.93066     1.89104   0.0127024
          49     1.80994     1.88938   0.0125501
          50     1.81962     1.88799   0.0123755
          51     1.99399     1.89007   0.0123072
          52     1.83997      1.8891   0.0121066
          53     1.71857     1.88589   0.0123041
          54     1.87982     1.88577   0.0120746
          55     1.74938     1.88329   0.0121097
          56     1.77122     1.88129   0.0120587
          57     1.93067     1.88216   0.0118769
          58     1.93628     1.88309   0.0117076
          59     1.79072     1.88153   0.0116135
          60     1.87329     1.88139   0.0114191
          61     1.88651     1.88147   0.0112306
          62     1.89499     1.88169   0.0110502
          63      1.9449     1.88269   0.0109195
          64     1.90568     1.88305   0.0107536
          65     1.88917     1.88315   0.0105873
          66     2.03095     1.88539   0.0106634
          67     1.77371     1.88372   0.0106345
          68     1.97867     1.88512   0.0105696
          69      1.8767     1.88499    0.010416
          70      2.0046      1.8867   0.0104073
          71     1.90317     1.88693   0.0102623
          72     1.85769     1.88653   0.0101269
          73     1.89276     1.88661  0.00998761
          74      2.0847     1.88929   0.0102089
          75     1.90716     1.88953   0.0100747
          76     1.93202     1.89009  0.00995695
          77     1.71472     1.88781   0.0100873
          78     2.03267     1.88967   0.0101288
          79     1.73084     1.88766   0.0101999
          80     1.92151     1.88808   0.0100805
          81     2.02226     1.88974   0.0100921
          82     1.90192     1.88989   0.0099694
          83     1.95578     1.89068   0.0098805
          84     1.96744     1.89159  0.00980484
          85     2.06169     1.89359   0.0098933
          86     1.96829     1.89446  0.00981609
          87     1.95931     1.89521  0.00973119
          88     1.97109     1.89607  0.00965854
          89     1.91345     1.89627   0.0095514
          90     2.01493     1.89758  0.00953626
          91      1.9742     1.89843  0.00946839
          92     1.85607     1.89797  0.00937622
          93     1.87531     1.89772  0.00927805
          94     1.83355     1.89704  0.00920417
          95     2.00419     1.89817  0.00917635
          96     1.91937     1.89839  0.00908295
          97     1.85105      1.8979  0.00900206
          98     1.91074     1.89803  0.00891069
          99     1.88444     1.89789  0.00882129
         100      1.8638     1.89755  0.00873929
           1      2.4677      2.4677           0
           2     2.07305     2.27038    0.197323
           3     2.36893     2.30323    0.118566
           4     2.40425     2.32848     0.08756
           5     2.30531     2.32385   0.0679818
           6     2.46054     2.34663   0.0600001
           7     2.33815     2.34542   0.0507238
           8     2.26511     2.33538   0.0450606
           9      2.2516     2.32607   0.0408156
          10      2.1796     2.31142   0.0393352
          11     2.42375     2.32163   0.0370165
          12     2.22523      2.3136    0.034733
          13     2.38776     2.31931   0.0324551
          14     2.31848     2.31925   0.0300476
          15     2.27322     2.31618   0.0281406
          16     2.61345     2.33476   0.0322195
          17     2.44507     2.34125   0.0309527
          18     2.40224     2.34464   0.0293786
          19     2.33638      2.3442   0.0277927
          20      2.2367     2.33883   0.0269088
          21     2.26415     2.33527   0.0258412
          22     2.38213      2.3374   0.0247305
          23     2.30648     2.33606   0.0236691
          24       2.279     2.33368   0.0227857
          25     2.20406     2.32849   0.0224619
          26     2.29536     2.32722   0.0216183
          27     2.34802     2.32799   0.0208165
          28     2.33396      2.3282   0.0200604
          29     2.40057      2.3307   0.0195165
          30     2.39575     2.33287    0.018979
          31     2.32762      2.3327   0.0183573
          32     2.57223     2.34018   0.0192863
          33     2.45491     2.34366   0.0190133
          34     2.51231     2.34862   0.0191009
          35     2.52351     2.35362   0.0192084
          36      2.4024     2.35497   0.0187164
          37     2.46729     2.35801   0.0184549
          38     2.41093      2.3594   0.0180166
          39     2.51257     2.36333   0.0179826
          40     2.43194     2.36504    0.017611
          41      2.2817     2.36301    0.017296
          42     2.17573     2.35855   0.0174582
          43      2.2378     2.35574   0.0172771
          44     2.21434     2.35253    0.017183
          45     2.26166     2.35051   0.0169178
          46     2.40838     2.35177   0.0165937
          47     2.26876        2.35   0.0163326
          48      2.3929     2.35089   0.0160136
          49     2.17794     2.34737   0.0160757
          50     2.34986     2.34742    0.015751
          51     2.48857     2.35018   0.0156852
          52     2.03876     2.34419   0.0165055
          53     2.16235     2.34076   0.0165506
          54     2.32663      2.3405   0.0162433
          55     2.42373     2.34201   0.0160169
          56     2.38349     2.34276   0.0157457
          57     2.49439     2.34542   0.0156941
          58     2.50708      2.3482   0.0156711
          59     2.22438      2.3461   0.0155455
          60      2.4534     2.34789   0.0153884
          61     2.40569     2.34884   0.0151637
          62     2.35619     2.34896   0.0149176
          63     2.16603     2.34605   0.0149633
          64     2.13942     2.34283   0.0150774
          65     2.12096     2.33941   0.0152311
          66     2.24229     2.33794   0.0150705
