          72     1.44378      1.3591  0.00532143
          73     1.32236      1.3586   0.0052721
          74     1.32758     1.35818  0.00521722
          75     1.34477       1.358  0.00515029
          76     1.37501     1.35822    0.005087
          77     1.38122     1.35852  0.00502938
          78     1.36407     1.35859  0.00496499
          79      1.4466     1.35971  0.00502674
          80     1.35304     1.35962  0.00496421
          81     1.36924     1.35974  0.00490398
          82     1.39811     1.36021  0.00486635
          83     1.25758     1.35897  0.00496383
          84     1.28952     1.35815  0.00497358
          85     1.33005     1.35781  0.00492582
          86     1.36693     1.35792  0.00486936
          87     1.39202     1.35831    0.004829
          88     1.47926     1.35969  0.00496772
          89     1.37607     1.35987  0.00491504
          90     1.36421     1.35992  0.00486036
          91     1.27436     1.35898  0.00489775
          92     1.36693     1.35907  0.00484499
          93     1.34623     1.35893   0.0047946
          94     1.36949     1.35904  0.00474465
          95     1.30551     1.35848  0.00472814
          96     1.33092     1.35819  0.00468742
          97     1.34748     1.35808  0.00464016
          98     1.33683     1.35786  0.00459768
          99     1.33685     1.35765  0.00455595
         100     1.34352     1.35751  0.00451237
           1     1.57382     1.57382           0
           2      1.6117     1.59276   0.0189396
           3     1.69121     1.62557   0.0345909
           4      1.6317      1.6271   0.0245073
           5     1.58345     1.61837   0.0208951
           6     1.66187     1.62562   0.0185371
           7     1.57854      1.6189   0.0170493
           8     1.56572     1.61225   0.0161925
           9     1.61262     1.61229   0.0142805
          10     1.49996     1.60106   0.0170093
          11     1.57396     1.59859   0.0155815
          12     1.68771     1.60602   0.0160459
          13     1.55229     1.60189   0.0153278
          14     1.68228     1.60763   0.0153087
          15     1.58417     1.60607   0.0143372
          16     1.60884     1.60624   0.0134124
          17     1.57286     1.60428   0.0127508
          18     1.54817     1.60116   0.0124191
          19     1.58081     1.60009    0.011796
          20     1.69059     1.60461   0.0120709
          21     1.59156     1.60399   0.0114985
          22      1.6234     1.60487   0.0109988
          23     1.50433      1.6005   0.0113826
          24     1.59151     1.60013   0.0109044
          25     1.59199      1.5998   0.0104642
          26     1.59223     1.59951   0.0100579
          27     1.52384     1.59671   0.0100759
          28     1.56865     1.59571  0.00976096
          29     1.55593     1.59433  0.00951771
          30     1.71042      1.5982  0.00997597
          31     1.56378     1.59709   0.0097125
          32     1.59758     1.59711   0.0094041
          33     1.63109     1.59814  0.00917266
          34     1.69108     1.60087  0.00930917
          35     1.62039     1.60143  0.00905647
          36     1.55555     1.60015  0.00889311
          37     1.52456     1.59811  0.00888745
          38     1.61083     1.59845  0.00865688
          39      1.6064     1.59865  0.00843445
          40     1.58927     1.59842  0.00822423
          41      1.5871     1.59814  0.00802588
          42     1.56233     1.59729  0.00787873
          43     1.55023     1.59619  0.00777077
          44     1.63182       1.597  0.00763517
          45     1.64416     1.59805  0.00753679
          46     1.57386     1.59752  0.00738986
          47     1.62786     1.59817  0.00725967
          48     1.68288     1.59993  0.00732268
          49     1.67976     1.60156  0.00735439
          50     1.55745     1.60068  0.00725962
          51     1.64564     1.60156  0.00717026
          52     1.58757     1.60129  0.00703616
          53     1.56474      1.6006  0.00693649
          54     1.63522     1.60125  0.00683695
          55     1.52922     1.59994  0.00683805
          56     1.57678     1.59952  0.00672756
          57     1.57337     1.59906  0.00662439
          58     1.55502      1.5983  0.00655331
          59     1.65763     1.59931  0.00651928
          60     1.58755     1.59911   0.0064127
          61     1.62514     1.59954  0.00632111
          62     1.62872     1.60001   0.0062361
          63     1.56415     1.59944  0.00616266
          64     1.59671      1.5994  0.00606575
          65     1.59803     1.59938  0.00597174
          66     1.57155     1.59896  0.00589566
          67     1.66374     1.59992  0.00588694
          68     1.47476     1.59808   0.0060848
          69     1.60093     1.59812  0.00599611
          70     1.62102     1.59845  0.00591887
          71     1.58658     1.59828  0.00583731
          72     1.63094     1.59874  0.00577351
          73     1.57479     1.59841  0.00570331
          74     1.55014     1.59776   0.0056634
          75     1.68796     1.59896  0.00571537
          76     1.60814     1.59908  0.00564096
          77     1.58691     1.59892  0.00556946
          78     1.64581     1.59952  0.00553035
          79     1.60265     1.59956  0.00546004
          80     1.65993     1.60032  0.00544391
          81     1.57453         1.6   0.0053857
          82      1.5723     1.59966  0.00533033
          83     1.62184     1.59993  0.00527249
          84     1.57889     1.59968  0.00521536
          85     1.50361     1.59855  0.00527611
          86     1.49569     1.59735   0.0053498
          87     1.57812     1.59713  0.00529257
          88     1.52962     1.59636  0.00528804
          89     1.62861     1.59673  0.00524082
          90     1.51206     1.59579  0.00526696
          91     1.65517     1.59644  0.00524947
          92     1.66012     1.59713  0.00523804
          93     1.57734     1.59692  0.00518577
          94     1.65909     1.59758  0.00517276
          95     1.61569     1.59777  0.00512157
          96     1.61165     1.59791  0.00507001
          97     1.66012     1.59856  0.00505828
          98      1.5043     1.59759  0.00509796
          99     1.54694     1.59708  0.00507207
         100      1.5512     1.59662  0.00504201
           1     1.84379     1.84379           0
           2       1.831     1.83739  0.00639649
           3     1.99764     1.89081   0.0535448
           4     1.90235     1.89369   0.0379716
           5     1.93624      1.9022   0.0306191
           6     1.84255     1.89226    0.026905
           7     1.85826      1.8874   0.0232518
           8     1.87953     1.88642   0.0201606
           9     1.88081      1.8858   0.0177909
          10     1.86265     1.88348   0.0160802
          11     1.83677     1.87924   0.0151524
          12     1.97817     1.88748   0.0161027
          13     1.93803     1.89137   0.0153143
          14     1.87811     1.89042   0.0142099
          15     1.90918     1.89167   0.0132876
          16     1.90743     1.89266   0.0124684
          17     1.97022     1.89722   0.0125693
          18      1.9281     1.89894    0.011974
          19     1.89614     1.89879   0.0113272
          20     1.80639     1.89417   0.0116971
          21     1.88902     1.89392   0.0111288
          22     1.88805     1.89366   0.0106143
          23     1.80261      1.8897   0.0108874
          24     1.78093     1.88517   0.0113665
          25     1.75445     1.87994   0.0120913
          26     1.89785     1.88063   0.0116373
          27     1.90767     1.88163   0.0112428
          28     1.89709     1.88218   0.0108478
          29     1.90434     1.88294    0.010495
          30     1.94988     1.88518   0.0103817
          31     1.78421     1.88192   0.0105563
          32     1.94539      1.8839   0.0104117
          33     1.90715     1.88461   0.0101159
          34     1.88819     1.88471  0.00981439
          35      1.7766     1.88162    0.010018
          36     1.97318     1.88417   0.0100624
          37     1.86406     1.88362  0.00980174
          38     1.83671     1.88239  0.00961985
          39     1.97974     1.88488  0.00969677
          40     1.82691     1.88344  0.00956173
          41      1.8643     1.88297  0.00933727
          42     1.95194     1.88461  0.00925902
          43     1.92376     1.88552  0.00908686
          44     1.95874     1.88719  0.00903256
          45     1.89261     1.88731  0.00883038
          46     1.79098     1.88521  0.00888651
          47     1.98329      1.8873   0.0089423
          48     1.86401     1.88681  0.00876745
          49     1.98411      1.8888  0.00881324
          50     1.86975     1.88842  0.00864358
          51     1.84127     1.88749  0.00852269
          52     1.91063     1.88794  0.00836901
          53     2.02675     1.89056  0.00861723
          54     1.87344     1.89024  0.00846209
          55     1.97502     1.89178  0.00844861
          56      1.9345     1.89254  0.00833138
          57     1.87706     1.89227  0.00818842
          58     1.85669     1.89166  0.00806936
          59     1.90847     1.89194  0.00793652
          60     1.89429     1.89198  0.00780322
          61     1.87897     1.89177   0.0076772
          62       1.952     1.89274  0.00761458
          63     1.86328     1.89227  0.00750732
          64     1.92995     1.89286   0.0074125
          65     1.84372     1.89211  0.00733663
          66     1.86882     1.89175  0.00723323
          67     1.89931     1.89187  0.00712535
          68     1.93641     1.89252  0.00705028
          69     1.83512     1.89169  0.00699699
          70     2.07039     1.89424  0.00735367
          71     1.89632     1.89427  0.00724941
          72     1.82496     1.89331  0.00721255
          73     1.91928     1.89366  0.00712196
          74     2.05546     1.89585  0.00735745
          75     1.92041     1.89618  0.00726606
          76     1.91281      1.8964  0.00717316
          77     1.94773     1.89706  0.00711071
          78     1.91322     1.89727  0.00702201
          79     1.85416     1.89673    0.006954
          80     1.95172     1.89741  0.00690085
          81     1.90659     1.89753  0.00681606
          82     1.84392     1.89687   0.0067641
          83      1.9705     1.89776  0.00674073
          84     1.92914     1.89813  0.00667047
          85     2.02264      1.8996  0.00675231
          86     1.80494      1.8985  0.00676349
          87     1.85005     1.89794  0.00670845
          88     2.00972     1.89921  0.00675232
          89     1.90387     1.89926  0.00667623
          90     1.83286     1.89853  0.00664274
          91     2.00233     1.89967  0.00666765
          92     1.84862     1.89911  0.00661807
          93      1.9284     1.89943  0.00655409
          94     2.10231     1.90158  0.00683377
          95     1.96093     1.90221  0.00679025
          96     1.94856     1.90269  0.00673647
          97     1.83498     1.90199  0.00670311
          98     1.76503      1.9006  0.00677997
          99     1.95704     1.90117   0.0067353
         100     1.87886     1.90094  0.00667134
           1     2.33151     2.33151           0
           2     2.30245     2.31698   0.0145307
           3     2.34999     2.32798   0.0138355
           4     2.39426     2.34455   0.0192424
           5     2.34791     2.34522   0.0149202
           6     2.31647     2.34043    0.013091
           7     2.32594     2.33836   0.0112559
           8     2.36616     2.34184   0.0103487
           9     2.23731     2.33022   0.0147708
          10     2.48035     2.34524   0.0199983
          11     2.24007     2.33568   0.0204603
          12     2.46031     2.34606   0.0213713
          13      2.3798     2.34866   0.0198293
          14     2.27045     2.34307   0.0191895
          15     2.39203     2.34634   0.0181601
          16     2.32999     2.34531   0.0170179
          17     2.26267     2.34045   0.0167084
          18     2.39863     2.34368   0.0160809
          19      2.4072     2.34703    0.015574
          20     2.48839      2.3541   0.0163784
          21     2.31486     2.35223   0.0156906
          22     2.26699     2.34835    0.015454
          23     2.59225     2.35896   0.0181798
          24     2.25798     2.35475   0.0179071
          25     2.17565     2.34759   0.0186101
          26       2.331     2.34695   0.0178914
          27     2.54336     2.35422   0.0186898
          28     2.36561     2.35463   0.0180145
          29     2.26276     2.35146   0.0176686
          30     2.31483     2.35024   0.0171131
          31     2.28385      2.3481   0.0166898
          32     2.27004     2.34566   0.0163429
          33     2.21234     2.34162    0.016347
          34     2.20905     2.33772   0.0163312
          35     2.21977     2.33435   0.0162118
          36     2.47177     2.33817   0.0162109
          37      2.5136     2.34291   0.0164642
          38     2.36064     2.34338   0.0160318
          39     2.30641     2.34243   0.0156441
          40     2.55821     2.34782   0.0161741
          41     2.43276     2.34989   0.0159102
          42     2.31007     2.34895   0.0155557
          43     2.34995     2.34897   0.0151896
          44     2.30307     2.34793    0.014877
          45     2.41487     2.34941   0.0146185
          46     2.30561     2.34846   0.0143289
          47     2.24207      2.3462   0.0142022
          48     2.31544     2.34556    0.013918
          49     2.45507     2.34779    0.013813
          50     2.44607     2.34976   0.0136759
          51     2.21295     2.34707   0.0136708
          52     2.24976      2.3452   0.0135354
          53     2.29823     2.34432   0.0133071
          54     2.37476     2.34488   0.0130705
          55     2.37035     2.34534    0.012839
          56     2.48335     2.34781   0.0128462
          57     2.34385     2.34774    0.012619
          58     2.22858     2.34568   0.0125686
          59     2.36323     2.34598   0.0123573
          60     2.42367     2.34728   0.0122184
          61     2.20016     2.34486   0.0122561
          62     2.32423     2.34453   0.0120614
          63     2.34295     2.34451   0.0118684
          64     2.47979     2.34662   0.0118712
          65     2.20873      2.3445   0.0118781
          66     2.44836     2.34607   0.0118021
          67     2.26704     2.34489   0.0116843
          68     2.34583     2.34491   0.0115112
          69     2.43137     2.34616   0.0114122
          70     2.43681     2.34746   0.0113223
          71     2.44092     2.34877    0.011239
          72     2.19236      2.3466   0.0112928
          73     2.50986     2.34884   0.0113593
          74     2.34502     2.34878   0.0112049
          75     2.35521     2.34887   0.0110548
          76     2.28132     2.34798   0.0109445
          77     2.25889     2.34682   0.0108633
          78     2.45278     2.34818   0.0108088
          79     2.35427     2.34826   0.0106714
          80     2.50995     2.35028   0.0107292
          81     2.37178     2.35055   0.0105993
          82     2.34937     2.35053   0.0104692
          83     2.44382     2.35166   0.0104032
          84     2.19464     2.34979   0.0104472
          85     2.32601     2.34951   0.0103273
          86     2.31278     2.34908   0.0102155
          87     2.25237     2.34797   0.0101584
          88     2.36377     2.34815   0.0100439
          89     2.40511     2.34879    0.009951
          90     2.36931     2.34902  0.00984246
          91     2.53904      2.3511  0.00995518
          92     2.36771     2.35128  0.00984803
          93     2.29373     2.35067  0.00976119
          94     2.30199     2.35015  0.00967067
          95     2.29138     2.34953   0.0095883
          96     2.45165     2.35059  0.00954735
          97     2.39934      2.3511  0.00946176
          98     2.42025      2.3518  0.00939126
          99     2.52297     2.35353  0.00945535
         100     2.29641     2.35296  0.00937773
           1     3.05179     3.05179           0
           2      2.9906      3.0212   0.0305972
           3      3.0405     3.02763   0.0188008
           4     2.68469     2.94189   0.0867608
           5     2.98459     2.95043    0.067745
           6     2.95353     2.95095    0.055316
           7     2.89932     2.94357   0.0473288
           8     2.98518     2.94878   0.0413167
           9     2.89589      2.9429   0.0369087
          10     2.83907     2.93252   0.0346064
          11     3.11204     2.94884   0.0353015
          12     2.79915     2.93636   0.0345558
          13     3.32252     2.96607   0.0435056
          14     2.84919     2.95772   0.0411344
          15     2.93303     2.95607   0.0383294
          16      2.7844     2.94534   0.0374248
          17     2.97633     2.94717   0.0352017
          18     2.92183     2.94576   0.0332184
          19     2.68286     2.93192   0.0343331
          20     2.75303     2.92298   0.0337772
          21     2.88839     2.92133   0.0321707
          22      3.0504      2.9272   0.0312295
          23     2.99398      2.9301   0.0299818
          24      3.0978     2.93709   0.0295435
          25     3.08671     2.94307   0.0289623
          26     2.85851     2.93982   0.0280155
          27     2.82732     2.93565    0.027278
          28     2.90595     2.93459   0.0263071
          29     3.07961     2.93959   0.0258716
          30     2.81851     2.93556   0.0253182
          31     3.10914     2.94116   0.0251198
          32     2.98851     2.94264   0.0243672
          33     2.86308     2.94022     0.02374
          34     2.74068     2.93436   0.0237672
          35     2.87122     2.93255   0.0231485
          36      2.9657     2.93347   0.0225152
          37     2.92788     2.93332   0.0218987
          38     2.87295     2.93173   0.0213738
          39      2.8392     2.92936   0.0209533
          40     3.05028     2.93238   0.0206453
          41     3.04624     2.93516    0.020326
          42     2.85829     2.93333   0.0199204
          43     2.94832     2.93368   0.0194548
          44     2.87377     2.93232   0.0190562
          45     2.80915     2.92958   0.0188279
          46     3.00566     2.93123   0.0184882
          47      2.9104     2.93079    0.018096
          48     3.09381     2.93419   0.0180376
          49     2.97026     2.93492   0.0176809
          50     2.94051     2.93503   0.0173241
          51     2.98586     2.93603   0.0170102
          52     3.02428     2.93773    0.016766
          53     2.81195     2.93536   0.0166169
          54     2.78068     2.93249    0.016556
          55     2.97749     2.93331   0.0162728
          56     2.93005     2.93325   0.0159796
          57     2.56746     2.92683   0.0169579
          58     2.70122     2.92294    0.017111
          59     3.10617     2.92605   0.0171028
          60     2.94403     2.92635    0.016818
          61     2.77884     2.92393   0.0167158
          62     2.99131     2.92502   0.0164799
          63     3.01549     2.92645   0.0162797
          64     2.78891      2.9243   0.0161668
          65     2.83501     2.92293   0.0159753
          66     2.94185     2.92322    0.015734
          67     2.96253      2.9238   0.0155085
          68     2.97574     2.92457   0.0152978
          69     3.06092     2.92654   0.0152034
          70      2.9963     2.92754   0.0150178
          71     2.97129     2.92816   0.0148176
          72     2.94836     2.92844    0.014613
          73     3.12831     2.93118   0.0146692
          74     2.77749      2.9291   0.0146179
          75     3.02938     2.93044   0.0144835
          76     2.93936     2.93055   0.0142922
          77     2.81838      2.9291   0.0141804
          78     2.74514     2.92674   0.0141947
          79     2.95985     2.92716   0.0140201
          80     2.80306     2.92561   0.0139304
          81      3.1698     2.92862   0.0140838
          82     3.12494     2.93101   0.0141155
          83     2.99946     2.93184   0.0139688
          84     2.67108     2.92873   0.0141463
          85     2.92565      2.9287   0.0139789
          86     3.19019     2.93174    0.014146
          87     2.99397     2.93245   0.0140008
          88     2.82579     2.93124   0.0138937
          89     2.84099     2.93023   0.0137741
          90     3.00935     2.93111   0.0136485
          91     3.24111     2.93451    0.013921
          92     2.97419     2.93495   0.0137756
          93     3.18689     2.93765   0.0138933
          94     3.18274     2.94026   0.0139898
          95     3.12453      2.9422   0.0139771
          96     2.85449     2.94129   0.0138608
          97      2.9845     2.94173   0.0137244
          98     3.00973     2.94243   0.0136014
          99     2.99469     2.94295   0.0134736
         100     3.08951     2.94442   0.0134185
           1     3.59941     3.59941           0
           2     4.19813     3.89877    0.299362
           3     4.11159     3.96971    0.186829
           4      4.1402     4.01233    0.138813
           5     4.16457     4.04278    0.111752
           6     4.33189     4.09097    0.103187
           7     3.63989     4.02653    0.108433
           8     4.26489     4.05632   0.0985194
           9     4.39893     4.09439   0.0948595
          10     3.91518     4.07647    0.086717
          11     4.09831     4.07845   0.0784636
          12      3.6746      4.0448   0.0791395
          13     4.00085     4.04142   0.0728762
          14     4.04385     4.04159   0.0674705
          15     3.96618     4.03657   0.0630124
          16      3.6416     4.01188   0.0639032
          17     3.64354     3.99021   0.0638174
          18      3.8718     3.98363   0.0605262
          19     3.71688     3.96959   0.0589484
          20     4.36653     3.98944   0.0593408
          21     3.92669     3.98645   0.0565234
          22     3.70758     3.97378   0.0553636
          23     3.95664     3.97303    0.052907
          24     4.25752     3.98489   0.0520231
          25     4.08084     3.98872   0.0500462
          26     3.85404     3.98354   0.0483611
          27      4.2411     3.99308   0.0475031
          28     4.22239     4.00127   0.0465019
          29     3.77461     3.99346   0.0455454
          30      3.7598     3.98567    0.044685
          31     3.94379     3.98432   0.0432406
          32     4.16481     3.98996   0.0422458
          33     4.19673     3.99622   0.0414222
          34      4.1884     4.00188    0.040581
          35     4.17177     4.00673   0.0397024
          36     3.61569     3.99587   0.0400836
          37     4.14895     4.00001   0.0392041
          38     3.76167     3.99373   0.0386705
          39     4.04214     3.99497   0.0376864
          40     4.46007      4.0066   0.0385285
          41     4.29655     4.01367   0.0382367
          42     3.82851     4.00927   0.0375747
          43     3.93852     4.00762   0.0367274
          44      3.8968      4.0051   0.0359712
          45      3.9843     4.00464   0.0351658
          46     3.77196     3.99958   0.0347628
          47     3.93774     3.99826   0.0340406
          48     3.93264      3.9969   0.0333519
          49     4.03319     3.99764   0.0326726
          50      4.0719     3.99912   0.0320469
          51     3.93554     3.99788    0.031437
          52     4.17603      4.0013   0.0310163
          53     3.86466     3.99872   0.0305345
          54     3.72218      3.9936   0.0303982
          55      3.7399     3.98899   0.0301948
          56      3.9718     3.98868   0.0296523
          57     3.67491     3.98318    0.029643
          58     4.01578     3.98374   0.0291329
          59      3.9132     3.98255   0.0286598
          60     3.87289     3.98072   0.0282373
          61     4.03276     3.98157   0.0277836
          62     3.80823     3.97878   0.0274744
          63     3.77357     3.97552   0.0272303
          64      4.1529     3.97829   0.0269444
          65     3.83237     3.97604   0.0266215
          66     4.06606     3.97741   0.0262505
          67      4.0328     3.97824   0.0258689
          68     4.22059      3.9818   0.0257337
          69     3.77389     3.97879   0.0255364
          70     4.21912     3.98222    0.025402
          71     3.76644     3.97918   0.0252254
          72     3.68387     3.97508   0.0252085
          73     4.20213     3.97819   0.0250546
          74      4.1283     3.98022   0.0247968
          75     3.90179     3.97917   0.0244863
          76     4.03179     3.97986   0.0241719
          77     3.89801      3.9788   0.0238796
          78     4.20224     3.98167   0.0237449
          79      4.0997     3.98316   0.0234899
          80     3.89883     3.98211   0.0232184
          81     3.78342     3.97965   0.0230608
          82     4.17877     3.98208   0.0229069
          83     4.08892     3.98337   0.0226658
          84     3.92119     3.98263   0.0224066
          85     4.05979     3.98354     0.02216
          86     3.87354     3.98226   0.0219381
          87     3.84224     3.98065   0.0217441
          88      4.0567     3.98151    0.021513
          89       4.032     3.98208   0.0212775
          90     4.04431     3.98277   0.0210511
          91     4.11416     3.98421   0.0208685
          92     3.93261     3.98365    0.020648
          93     3.82833     3.98198    0.020493
          94     4.11468      3.9834   0.0203229
          95     3.56997     3.97904   0.0205733
          96     4.35189     3.98293   0.0207251
          97     3.90457     3.98212   0.0205262
          98     3.59797      3.9782   0.0206904
          99     4.24487     3.98089   0.0206567
         100     4.33671     3.98445   0.0207563
           1     5.39877     5.39877           0
           2     5.46004      5.4294   0.0306364
           3     5.80517     5.55466    0.126497
           4      6.2527     5.72917    0.196098
           5     5.71076     5.72549    0.151941
           6     5.74382     5.72854    0.124097
           7     6.02164     5.77042     0.11293
           8     5.60979     5.75034   0.0998405
           9     5.45484      5.7175   0.0939731
          10      6.0354     5.74929   0.0898629
          11     6.22017      5.7921    0.091867
          12      5.4348     5.76233   0.0889915
          13      5.4259     5.73645   0.0858535
          14     5.42423     5.71415   0.0825542
          15     5.26355     5.68411   0.0825159
          16     5.68322     5.68405   0.0771866
          17     5.52994     5.67499   0.0730687
          18     4.70304     5.62099     0.08753
          19      5.4607     5.61255   0.0832238
          20     5.61564     5.61271   0.0789532
          21        5.24     5.59496   0.0771682
          22     5.38334     5.58534    0.074203
          23     5.90608     5.59929   0.0722618
          24     5.51568      5.5958   0.0692731
          25     5.30476     5.58416   0.0674565
          26     5.46092     5.57942   0.0649832
          27     5.44039     5.57427   0.0627418
          28     6.31458     5.60071   0.0659878
          29     5.24412     5.58841   0.0648482
          30     6.14921     5.60711   0.0653786
          31     5.45275     5.60213   0.0634302
          32     5.47856     5.59827   0.0615373
          33      5.5634     5.59721   0.0596528
          34     5.59316     5.59709   0.0578718
          35     5.78065     5.60234   0.0564382
          36      6.0055     5.61353   0.0559797
          37      5.6258     5.61387   0.0544467
          38     5.33822     5.60661   0.0534887
          39     5.59278     5.60626   0.0521003
          40     5.63509     5.60698   0.0507863
          41     5.67226     5.60857   0.0495577
          42     5.81644     5.61352   0.0486159
          43      5.5735     5.61259    0.047481
          44     5.41647     5.60813    0.046603
          45     5.62223     5.60845   0.0455566
          46     5.57427      5.6077   0.0445615
          47     5.23535     5.59978   0.0443169
          48     5.49588     5.59762   0.0434378
          49     5.27518     5.59103    0.043048
          50     6.33332     5.60588   0.0447146
          51     5.18824     5.59769   0.0445876
          52     5.83871     5.60233   0.0439667
          53     5.63211     5.60289   0.0431328
          54     5.62793     5.60335   0.0423291
          55     5.95439     5.60973   0.0420396
          56     5.64948     5.61044   0.0412882
          57     5.34057     5.60571   0.0408328
          58     5.85499     5.61001   0.0403521
          59      5.3282     5.60523   0.0399489
          60     5.20389     5.59854   0.0398429
          61     5.17754     5.59164   0.0397875
          62     5.83608     5.59558   0.0393386
          63     5.54866     5.59484   0.0387163
          64     5.79353     5.59794   0.0382328
          65     5.23486     5.59236   0.0380522
          66     5.52446     5.59133   0.0374854
          67     5.88163     5.59566    0.037175
          68     5.28724     5.59113    0.036904
          69     5.54474     5.59045   0.0363714
          70     5.74273     5.59263    0.035914
          71     5.38547     5.58971   0.0355246
          72     5.61389     5.59005   0.0350293
          73      5.8186     5.59318   0.0346877
          74     5.75311     5.59534    0.034284
          75     6.24019     5.60394   0.0348995
          76     5.64213     5.60444   0.0344409
          77     5.74167     5.60622   0.0340373
          78     5.96017     5.61076   0.0339032
          79     5.76842     5.61275   0.0335307
          80     5.35088     5.60948   0.0332703
          81       5.247     5.60501   0.0331604
          82     4.93896     5.59688   0.0337456
          83     5.50044     5.59572   0.0333568
          84     5.90172     5.59936    0.033158
          85     5.46349     5.59777   0.0328046
          86     5.76831     5.59975   0.0324815
          87     5.52157     5.59885   0.0321185
          88      5.5278     5.59804   0.0317617
          89     5.66656     5.59881   0.0314122
          90     5.60565     5.59889   0.0310614
          91     5.83127     5.60144   0.0308241
          92     5.24556     5.59757   0.0307316
          93     5.06607     5.59186    0.030932
          94     5.29237     5.58867   0.0307665
          95     5.68661      5.5897   0.0304584
          96     5.34644     5.58717   0.0302458
          97     5.63603     5.58767   0.0299366
          98     5.94918     5.59136   0.0298583
          99     5.41659      5.5896   0.0296078
         100     5.76739     5.59138   0.0293641
           1      8.8479      8.8479           0
           2      7.7857      8.3168    0.531099
           3     8.30172     8.31177    0.306671
           4     8.57544     8.37769    0.226646
           5     8.12713     8.32758    0.182571
           6     8.71583     8.39229    0.162507
           7     7.32384     8.23965    0.205331
           8     8.73113     8.30109    0.188136
           9     9.14676     8.39505     0.19068
          10     9.16842     8.47239    0.187265
          11     9.06931     8.52665    0.177867
          12     8.13436     8.49396    0.165628
          13     8.41769      8.4881    0.152469
          14     7.88491     8.44501    0.147587
          15     8.82407     8.47028    0.139701
          16     8.51719     8.47321    0.130711
          17     9.57313     8.53791    0.138786
          18     7.82028     8.49805    0.136788
          19     8.44673     8.49534    0.129416
          20     8.42384     8.49177    0.122827
          21     9.41155     8.53557    0.124772
          22     9.56543     8.58238    0.127844
          23     9.03006     8.60184      0.1237
          24     9.38727     8.63457    0.122872
          25      7.8926     8.60489    0.121535
          26     8.66169     8.60708    0.116787
          27     11.4352     8.71182    0.153623
          28     7.39911     8.66494    0.155282
          29     8.59201     8.66242    0.149853
          30     7.00441     8.60716    0.154962
          31     7.35638     8.56681    0.155216
          32     10.0821     8.61416     0.15757
          33     8.73551     8.61784    0.152765
          34     9.01332     8.62947     0.14866
          35     8.12092     8.61494    0.145079
          36     9.21097      8.6315     0.14196
          37     10.0334     8.66938    0.143175
          38     8.34213     8.66077    0.139622
          39     8.86765     8.66608    0.136098
          40     8.93589     8.67282    0.132823
          41     9.16693     8.68487    0.130103
          42      8.5814     8.68241    0.126991
          43     8.32951      8.6742    0.124274
          44     8.13255     8.66189    0.122039
          45     8.40646     8.65622    0.119431
