         281    -3.37815    -3.37096 0.000641372
         282    -3.37833    -3.37099  0.00063963
         283    -3.37836    -3.37101 0.000637901
         284    -3.37839    -3.37104 0.000636184
         285    -3.37812    -3.37106 0.000634437
         286    -3.37785    -3.37109 0.000632662
         287    -3.37757    -3.37111 0.000630861
         288     -3.3779    -3.37113 0.000629111
         289    -3.37762    -3.37115 0.000627334
         290    -3.37748    -3.37118  0.00062555
         291    -3.37765     -3.3712 0.000623796
         292    -3.37812    -3.37122  0.00062211
         293    -3.37798    -3.37125 0.000620414
         294    -3.37783    -3.37127 0.000618708
         295    -3.37799    -3.37129  0.00061703
         296    -3.37829    -3.37131 0.000615398
         297    -3.37844    -3.37134 0.000613793
         298    -3.37843    -3.37136 0.000612195
         299    -3.37872    -3.37139 0.000610642
         300    -3.37871    -3.37141 0.000609095
         301     -3.3787    -3.37144 0.000607552
         302    -3.37883    -3.37146 0.000606034
         303    -3.37896    -3.37148 0.000604539
         304    -3.37909    -3.37151 0.000603067
         305    -3.37876    -3.37153 0.000601558
         306    -3.37873    -3.37156 0.000600051
         307    -3.37884    -3.37158 0.000598566
         308    -3.37866     -3.3716 0.000597063
         309    -3.37862    -3.37163 0.000595563
         310    -3.37858    -3.37165 0.000594064
         311    -3.37839    -3.37167 0.000592548
         312    -3.37819    -3.37169 0.000591018
         313    -3.37769    -3.37171  0.00058944
         314     -3.3778    -3.37173 0.000587882
         315    -3.37744    -3.37175 0.000586295
         316     -3.3777    -3.37177 0.000584742
         317    -3.37764    -3.37179 0.000583191
         318    -3.37729     -3.3718 0.000581614
         319    -3.37754    -3.37182 0.000580068
         320    -3.37748    -3.37184 0.000578525
         321    -3.37712    -3.37185 0.000576957
         322    -3.37676    -3.37187 0.000575367
         323    -3.37671    -3.37189  0.00057378
         324     -3.3765     -3.3719 0.000572186
         325    -3.37644    -3.37191 0.000570595
         326    -3.37623    -3.37193 0.000568999
         327    -3.37617    -3.37194 0.000567406
         328    -3.37611    -3.37195 0.000565819
         329     -3.3762    -3.37197 0.000564246
         330    -3.37614    -3.37198 0.000562678
         331    -3.37653    -3.37199 0.000561146
         332    -3.37632      -3.372 0.000559607
         333    -3.37626    -3.37202 0.000558073
         334    -3.37635    -3.37203 0.000556553
         335    -3.37629    -3.37204 0.000555037
         336    -3.37653    -3.37206 0.000553546
         337    -3.37647    -3.37207 0.000552058
         338    -3.37656    -3.37208 0.000550585
         339    -3.37696     -3.3721 0.000549149
         340    -3.37675    -3.37211 0.000547704
         341    -3.37654    -3.37212 0.000546251
         342    -3.37632    -3.37214 0.000544792
         343    -3.37626    -3.37215 0.000543337
         344    -3.37635    -3.37216 0.000541895
         345     -3.3766    -3.37217 0.000540477
         346    -3.37639    -3.37219 0.000539052
         347    -3.37632     -3.3722  0.00053763
         348    -3.37642    -3.37221 0.000536222
         349     -3.3762    -3.37222 0.000534808
         350    -3.37599    -3.37223 0.000533388
         351    -3.37623    -3.37224  0.00053199
         352    -3.37632    -3.37225 0.000530605
         353    -3.37611    -3.37227 0.000529215
         354    -3.37605    -3.37228 0.000527828
         355    -3.37614    -3.37229 0.000526453
         356    -3.37638     -3.3723 0.000525099
         357    -3.37616    -3.37231  0.00052374
         358    -3.37565    -3.37232  0.00052236
         359    -3.37558    -3.37233 0.000520984
         360    -3.37521    -3.37234 0.000519599
         361     -3.3753    -3.37234 0.000518224
         362    -3.37524    -3.37235 0.000516854
         363    -3.37532    -3.37236 0.000515495
         364    -3.37526    -3.37237  0.00051414
         365    -3.37519    -3.37238  0.00051279
         366    -3.37528    -3.37238  0.00051145
         367    -3.37536    -3.37239 0.000510121
         368    -3.37529     -3.3724 0.000508795
         369    -3.37538    -3.37241 0.000507481
         370    -3.37547    -3.37242 0.000506176
         371    -3.37495    -3.37242 0.000504858
         372    -3.37473    -3.37243 0.000503539
         373    -3.37467    -3.37244 0.000502225
         374     -3.3743    -3.37244 0.000500907
         375    -3.37409    -3.37244  0.00049959
         376    -3.37402    -3.37245 0.000498279
         377    -3.37366    -3.37245 0.000496968
         378     -3.3739    -3.37246 0.000495668
         379    -3.37324    -3.37246 0.000494364
         380    -3.37288    -3.37246 0.000493065
         381    -3.37267    -3.37246 0.000491771
         382    -3.37247    -3.37246 0.000490484
         383    -3.37226    -3.37246 0.000489203
         384    -3.37221    -3.37246  0.00048793
         385    -3.37201    -3.37246 0.000486664
         386    -3.37212    -3.37246 0.000485404
         387    -3.37223    -3.37246  0.00048415
         388    -3.37219    -3.37246 0.000482902
         389      -3.372    -3.37245 0.000481662
         390    -3.37196    -3.37245 0.000480429
