         191    0.157986   -0.348781   0.0803692
         192    0.157986   -0.346141   0.0799939
         193    0.157986   -0.343529    0.079622
         194    0.437191   -0.339505   0.0793133
         195    0.437191   -0.335522   0.0790065
         196    0.401914   -0.331759   0.0786929
         197    0.401914   -0.328035   0.0783815
         198    -1.22988    -0.33259   0.0781179
         199    -1.22988   -0.337099   0.0778554
         200    -1.22988   -0.341563    0.077594
         201    -1.22988   -0.345982   0.0773337
         202    -0.83733   -0.348415   0.0769891
         203   -0.174495   -0.347558   0.0766146
         204   -0.174495    -0.34671   0.0762437
         205    -1.16487   -0.350701   0.0759762
         206    -1.62162    -0.35687   0.0758575
         207    0.162979   -0.354359   0.0755325
         208    0.130891   -0.352026   0.0752054
         209    0.419898   -0.348332   0.0749362
         210    0.419898   -0.344674   0.0746686
         211    0.419898   -0.341051   0.0744026
         212    0.419898   -0.337461   0.0741382
         213    0.419898   -0.333905   0.0738754
         214   -0.924669   -0.336666   0.0735817
         215   -0.617039    -0.33797    0.073251
         216   -0.964707   -0.340872   0.0729693
         217   -0.330971   -0.340826   0.0726331
         218   -0.330971   -0.340781   0.0722999
         219   -0.330971   -0.340736   0.0719698
         220   -0.330971   -0.340692   0.0716427
         221   -0.330971   -0.340648   0.0713185
         222    0.451593   -0.337079   0.0710865
         223   -0.617006   -0.338334   0.0707788
         224   -0.617006   -0.339578   0.0704738
         225   -0.546257   -0.340497   0.0701665
         226    -0.62526   -0.341757   0.0698674
         227    -1.41491   -0.346485   0.0697193
         228    0.458705   -0.342953   0.0695029
         229   -0.557518    -0.34389   0.0692057
         230   -0.692202   -0.345404   0.0689214
         231   -0.692202   -0.346906   0.0686394
         232   -0.846004   -0.349057   0.0683773
         233     0.46709   -0.345554   0.0681734
         234     0.46709   -0.342081   0.0679705
         235     0.46709   -0.338638   0.0677684
         236     0.46709   -0.335224   0.0675672
         237    0.456135   -0.331885   0.0673646
         238   -0.592372   -0.332979   0.0670904
         239   -0.400126    -0.33326   0.0668103
         240   -0.400126   -0.333539   0.0665325
         241   -0.400126   -0.333815    0.066257
         242   -0.400126   -0.334089   0.0659838
         243   -0.400126   -0.334361   0.0657128
         244   -0.711857   -0.335908   0.0654617
         245    0.126183   -0.334022   0.0652217
         246    0.126183   -0.332151   0.0649834
         247    0.126183   -0.330296   0.0647468
         248   0.0655591   -0.328699   0.0645054
         249    0.044086   -0.327202   0.0642637
         250   -0.603817   -0.328309   0.0640162
         251   -0.603817   -0.329406   0.0637705
         252   -0.174296   -0.328791   0.0635204
         253   -0.275835   -0.328582   0.0632697
         254    0.265098   -0.326244   0.0630638
         255    0.470761   -0.323119   0.0628939
         256    0.470761   -0.320018   0.0627246
         257    0.470761   -0.316941    0.062556
         258    0.470761   -0.313888   0.0623879
         259    0.470761   -0.310858   0.0622206
         260    0.470761   -0.307852   0.0620539
         261    -0.39639   -0.308191    0.061817
         262    -1.48301   -0.312675   0.0617435
         263    -1.48301   -0.317125   0.0616689
         264   -0.711567   -0.318619   0.0614534
         265   0.0884644   -0.317083   0.0612407
         266   0.0884644   -0.315558   0.0610294
         267   0.0884644   -0.314045   0.0608196
         268   0.0884644   -0.312543   0.0606112
         269   0.0884644   -0.311053   0.0604042
         270    -1.44558   -0.315254   0.0603265
         271    -0.86646   -0.317288   0.0601381
         272    0.095261   -0.315772   0.0599362
         273    0.095261   -0.314266   0.0597355
         274    0.095261   -0.312771   0.0595362
         275    0.095261   -0.311288   0.0593382
         276    0.462427   -0.308484   0.0591894
         277    0.462427   -0.305701   0.0590411
         278    -1.70693   -0.310742   0.0590435
         279  -0.0961931   -0.309973   0.0588369
         280  -0.0961931   -0.309209   0.0586317
         281  -0.0961931   -0.308451   0.0584279
         282  -0.0961931   -0.307698   0.0582256
         283    0.474854   -0.304933   0.0580855
         284   -0.237035   -0.304694   0.0578814
         285   -0.614631   -0.305782   0.0576886
         286   -0.614631   -0.306862    0.057497
         287   -0.614631   -0.307934   0.0573066
         288   -0.614631   -0.308999   0.0571175
         289   -0.614631   -0.310056   0.0569297
         290   -0.614631   -0.311107   0.0567431
         291    -1.65133   -0.315712   0.0567347
         292      -1.028   -0.318152   0.0565928
         293    -1.02212   -0.320554   0.0564506
         294    -1.02212    -0.32294    0.056309
         295    -1.64703   -0.327429   0.0562968
         296    -0.64162    -0.32849   0.0561166
         297   -0.766984   -0.329967    0.055947
         298   -0.766984   -0.331433   0.0557785
         299    0.474215   -0.328739    0.055657
         300   -0.323412   -0.328721   0.0554715
         301   -0.323412   -0.328703   0.0552872
         302   -0.323412   -0.328686   0.0551041
         303   -0.323412   -0.328668   0.0549223
         304    0.419999   -0.326206   0.0547968
         305    0.419999   -0.323759   0.0546717
         306    0.434896    -0.32128   0.0545492
         307    0.434896   -0.318817   0.0544271
         308    0.434896    -0.31637   0.0543054
         309    0.434896   -0.313938   0.0541841
         310    0.211654   -0.312243   0.0540358
         311    0.211654   -0.310558   0.0538883
         312   -0.110797   -0.309918   0.0537194
         313    0.356092    -0.30779   0.0535899
         314    0.356092   -0.305676   0.0534609
         315    0.356092   -0.303575   0.0533324
         316    -0.20746   -0.303271   0.0531645
         317    -1.63079   -0.307459   0.0531615
         318    -1.60049   -0.311525   0.0531496
         319    -1.67064   -0.315785   0.0531535
         320    -1.67064   -0.320019   0.0531557
         321   -0.581027   -0.320832   0.0529964
         322   -0.513937   -0.321432   0.0528352
         323   -0.513937   -0.322028    0.052675
         324   -0.513937    -0.32262   0.0525157
         325    -1.72088   -0.326923   0.0525301
         326    -1.72088   -0.331199   0.0525427
         327    -1.00703   -0.333266   0.0524226
         328    -1.00703    -0.33532    0.052303
         329    -1.31971   -0.338312   0.0522296
         330    -1.31971   -0.341286   0.0521559
         331    -1.31971   -0.344242    0.052082
         332   -0.840379   -0.345736   0.0519466
         333   -0.840379   -0.347221   0.0518118
         334    0.417306   -0.344932   0.0517072
         335    0.417306   -0.342657   0.0516029
         336    0.417306   -0.340395   0.0514989
         337    0.417306   -0.338147   0.0513951
         338    0.328663   -0.336174   0.0512809
         339    0.328663   -0.334213   0.0511671
         340    -1.64392   -0.338065   0.0511614
         341    -1.01044   -0.340037   0.0510494
         342    -1.01044   -0.341997   0.0509377
         343    -1.01044   -0.343946   0.0508265
         344    -1.27351   -0.346648   0.0507505
         345    -1.27351   -0.349335   0.0506745
         346    0.399257   -0.347171   0.0505742
         347     -1.5636   -0.350677   0.0505498
         348    0.436179   -0.348416   0.0504551
         349  0.00494758   -0.347403   0.0503207
         350    -0.44541   -0.347683   0.0501777
         351    0.425799   -0.345479   0.0500831
         352    -1.65117   -0.349189    0.050078
         353   -0.710067   -0.350211   0.0499465
         354   -0.710067   -0.351228   0.0498158
         355    0.484673   -0.348873   0.0497311
         356    0.484673   -0.346532   0.0496465
         357    0.484673   -0.344203    0.049562
         358  -0.0498503   -0.343381   0.0494304
         359   -0.445529   -0.343666   0.0492935
         360   -0.445529   -0.343948   0.0491574
         361    0.294966   -0.342179   0.0490531
         362    0.294966   -0.340419   0.0489491
         363    0.340773   -0.338542   0.0488502
         364    0.340773   -0.336676   0.0487517
         365    0.340773    -0.33482   0.0486534
         366    0.340773   -0.332974   0.0485555
         367   -0.311637   -0.332916   0.0484232
         368   -0.311637   -0.332858   0.0482917
         369   -0.572228   -0.333507   0.0481651
         370   -0.572228   -0.334152   0.0480393
         371   -0.572228   -0.334794   0.0479141
         372     0.47403   -0.332619   0.0478346
         373     0.47403   -0.330457   0.0477552
         374     0.47403   -0.328306   0.0476759
         375    0.213203   -0.326862   0.0475707
         376    0.213203   -0.325425   0.0474658
         377   -0.407235   -0.325642   0.0473404
         378    -1.06072   -0.327587   0.0472551
         379    -1.06072   -0.329521     0.04717
         380    -1.06072   -0.331445   0.0470851
         381    -1.30026   -0.333988   0.0470301
         382    -1.30026   -0.336518    0.046975
         383    0.450268   -0.334464   0.0468972
         384    0.450268    -0.33242   0.0468196
         385    0.266237   -0.330865   0.0467238
         386    0.266237   -0.329318   0.0466284
         387     0.40282   -0.327426   0.0465462
         388     0.40282   -0.325544   0.0464643
         389     0.40282   -0.323672   0.0463826
         390    0.103024   -0.322578   0.0462766
         391    0.103024   -0.321489    0.046171
         392    0.274519   -0.319969   0.0460782
         393   -0.862184   -0.321348   0.0459816
         394   -0.862184   -0.322721   0.0458854
         395    0.121113   -0.321597    0.045783
         396    0.121113    -0.32048   0.0456811
         397    -0.97349   -0.322124   0.0455956
         398    -0.97349   -0.323761   0.0455104
         399    0.486441    -0.32173   0.0454416
         400    0.486441    -0.31971   0.0453729
         401   -0.727618   -0.320727   0.0452711
         402   -0.727618   -0.321739   0.0451698
         403    0.299562   -0.320198   0.0450841
         404    0.270444   -0.318736   0.0449962
         405    0.270444   -0.317281   0.0449086
         406    0.312486    -0.31573   0.0448247
         407    0.312486   -0.314186   0.0447412
         408    -1.37957   -0.316797   0.0447077
         409    -1.37957   -0.319396   0.0446738
         410    0.157726   -0.318232     0.04458
         411   -0.009303   -0.317481   0.0444779
         412    0.237476   -0.316134   0.0443903
         413    0.027922   -0.315301   0.0442906
         414    0.027922   -0.314472   0.0441914
         415   -0.503152   -0.314926   0.0440873
         416    0.100241   -0.313928   0.0439926
         417   -0.134932   -0.313499   0.0438892
         418    -1.01461   -0.315176   0.0438162
         419    -1.01461   -0.316845   0.0437434
         420    -1.01461   -0.318507   0.0436708
         421    0.441821   -0.316701   0.0436044
         422    0.441821   -0.314903   0.0435381
         423  -0.0040709   -0.314169   0.0434414
         424  -0.0040709   -0.313437   0.0433451
         425  -0.0040709   -0.312709   0.0432492
         426   -0.338615    -0.31277   0.0431477
         427   -0.451587   -0.313095   0.0430479
         428    0.485773   -0.311229   0.0429878
         429    0.485773   -0.309371   0.0429277
         430    0.485773   -0.307522   0.0428677
         431    0.485773   -0.305681   0.0428077
         432    0.485773   -0.303849   0.0427478
         433   -0.357583   -0.303973   0.0426492
         434    -1.59488   -0.306948   0.0426546
         435    -1.59488   -0.309908   0.0426592
         436    0.330042   -0.308441   0.0425866
         437    0.330042   -0.306979   0.0425142
         438    0.330042   -0.305525    0.042442
         439    0.330042   -0.304077     0.04237
         440    0.330042   -0.302636   0.0422982
         441    0.330042   -0.301202   0.0422266
         442    0.330042   -0.299773   0.0421552
         443    0.330042   -0.298352    0.042084
         444    -1.20264   -0.300388   0.0420385
         445    -1.20264   -0.302416   0.0419929
         446    -1.20264   -0.304434   0.0419472
         447    -1.20264   -0.306444   0.0419015
         448    -1.20264   -0.308444   0.0418556
         449    -1.20264   -0.310436   0.0418098
         450   -0.983562   -0.311931   0.0417436
         451    -1.00866   -0.313476   0.0416796
         452    0.472497   -0.311737   0.0416237
         453    0.472497   -0.310006   0.0415678
         454    0.472497   -0.308283   0.0415119
         455    0.472497   -0.306567   0.0414562
         456    0.472497   -0.304858   0.0414004
         457    0.481851   -0.303137   0.0413456
         458    0.138757   -0.302172   0.0412666
         459    0.138757   -0.301211   0.0411879
         460    0.138757   -0.300255   0.0411094
         461     0.10766    -0.29937   0.0410298
         462     0.10766   -0.298489   0.0409504
         463  -0.0283182   -0.297905   0.0408662
         464  -0.0283182   -0.297324   0.0407822
         465  -0.0283182   -0.296746   0.0406986
         466  -0.0283182    -0.29617   0.0406153
         467    -0.92237   -0.297511   0.0405505
         468    -0.92237   -0.298846   0.0404858
         469    -0.92237   -0.300175   0.0404213
         470    0.361477   -0.298768   0.0403598
         471    0.361477   -0.297366   0.0402985
         472    0.460466    -0.29576   0.0402451
         473    0.281166   -0.294541   0.0401785
         474    0.281166   -0.293326   0.0401121
         475    0.281166   -0.292117   0.0400458
         476    0.281166   -0.290912   0.0399798
         477    0.281166   -0.289713    0.039914
         478    -1.06569   -0.291336   0.0398635
         479    -1.06569   -0.292953    0.039813
         480 -0.00369716    -0.29235   0.0397346
         481 -0.00369716    -0.29175   0.0396566
         482    0.275293   -0.290574   0.0395917
         483     0.29029   -0.289371    0.039528
         484   -0.202902   -0.289192   0.0394468
         485   -0.202902   -0.289014   0.0393658
         486    0.398484     -0.2876   0.0393102
         487    0.398484   -0.286191   0.0392548
         488    0.398484   -0.284788   0.0391994
         489    0.350358   -0.283489   0.0391407
         490    0.359689   -0.282177   0.0390829
         491    0.359689   -0.280869   0.0390251
         492    0.359689   -0.279567   0.0389675
         493   -0.608844   -0.280235   0.0388942
         494   -0.608844     -0.2809   0.0388211
         495     -1.6884   -0.283744   0.0388467
         496    0.142944   -0.282884   0.0387779
         497    0.142944   -0.282027   0.0387094
         498    0.142944   -0.281173    0.038641
         499    0.142944   -0.280324   0.0385729
         500    0.468788   -0.278825   0.0385249
