         122     1.92466     1.83333    0.021981
         123       1.845     1.83342   0.0218025
         124     1.79582     1.83312   0.0216288
         125     1.91712     1.83379   0.0214662
         126     1.95763     1.83477   0.0213183
         127      2.6649     1.84131   0.0221298
         128     1.77545     1.84079   0.0219629
         129      1.8425     1.84081   0.0217927
         130     1.62831     1.83917   0.0216863
         131     2.01938     1.84055   0.0215643
         132      1.9718     1.84154   0.0214238
         133     1.85116     1.84162   0.0212629
         134     1.26892     1.83734   0.0215294
         135      1.7566     1.83674   0.0213783
         136     1.81274     1.83657   0.0212218
         137     1.44219     1.83369   0.0212613
         138     2.02081     1.83504   0.0211504
         139     1.50524     1.83267   0.0211309
         140     2.64264     1.83846   0.0217575
         141     1.68531     1.83737   0.0216303
         142     1.77236     1.83691   0.0214829
         143     1.66243     1.83569   0.0213672
         144     2.13532     1.83777   0.0213199
         145     1.73459     1.83706   0.0211848
         146     2.15788     1.83926   0.0211533
         147     1.77127      1.8388   0.0210145
         148     1.49991     1.83651   0.0209969
         149     1.86455     1.83669   0.0208568
         150      2.0005     1.83779   0.0207463
         151     1.68725     1.83679   0.0206329
         152     1.56696     1.83501   0.0205734
         153      1.7806     1.83466    0.020442
         154      1.6781     1.83364   0.0203345
         155     2.13995     1.83562   0.0202991
         156     2.08271      1.8372   0.0202307
         157     2.10252     1.83889   0.0201723
         158     2.01453        1.84   0.0200752
         159     1.82547     1.83991   0.0199491
         160     1.42944     1.83735   0.0199887
         161     1.73148     1.83669   0.0198754
         162     1.73048     1.83603   0.0197635
         163     2.03334     1.83724   0.0196793
         164     1.82465     1.83717   0.0195595
         165     2.24616     1.83965   0.0195974
         166     1.58135     1.83809    0.019541
         167     1.55105     1.83637   0.0194994
         168     2.03172     1.83753    0.019418
         169      1.6658     1.83652   0.0193296
         170     1.94029     1.83713   0.0192256
         171     1.61264     1.83582   0.0191579
         172     1.48208     1.83376   0.0191566
         173     1.91126     1.83421   0.0190511
         174     1.90765     1.83463   0.0189463
         175     2.01805     1.83568    0.018867
         176     1.72557     1.83505   0.0187702
         177     1.65829     1.83405   0.0186907
         178      2.0269     1.83514    0.018617
         179     2.08744     1.83655   0.0185663
         180     1.62245     1.83536   0.0185012
         181     2.10044     1.83682   0.0184569
         182     1.79787     1.83661   0.0183567
         183     2.06168     1.83784   0.0182976
         184      2.0529     1.83901   0.0182354
         185     1.75361     1.83854   0.0181427
         186     2.17178     1.84034   0.0181334
         187     1.84046     1.84034   0.0180364
         188     1.84364     1.84035   0.0179405
         189     1.92675     1.84081   0.0178514
         190     1.80134      1.8406   0.0177586
         191     1.78825     1.84033   0.0176678
         192     1.63137     1.83924   0.0176092
         193     2.11267     1.84066   0.0175749
         194      1.9421     1.84118   0.0174921
         195     1.85522     1.84125   0.0174025
         196     1.71756     1.84062   0.0173252
         197     2.03863     1.84163   0.0172664
         198     1.51098     1.83996   0.0172597
         199     2.14192     1.84147   0.0172396
         200     1.92674      1.8419   0.0171586
         201     2.26105     1.84399   0.0171995
         202     2.12803     1.84539   0.0171718
         203     1.63449     1.84435   0.0171186
         204     1.98553     1.84505   0.0170486
         205     1.79393      1.8448   0.0169673
         206     1.80534      1.8446    0.016886
         207     1.39106     1.84241    0.016946
         208     1.79339     1.84218   0.0168662
         209     1.70136      1.8415   0.0167989
         210       1.828     1.84144    0.016719
         211     2.11917     1.84276   0.0166915
         212      1.5056     1.84117   0.0166884
         213     2.00357     1.84193   0.0166275
         214     1.71871     1.84135   0.0165597
         215     1.81095     1.84121   0.0164833
         216     1.94767      1.8417   0.0164144
         217     1.56905     1.84045   0.0163867
         218      1.9368     1.84089   0.0163175
         219     2.24615     1.84274   0.0163476
         220      1.8594     1.84282   0.0162735
         221     2.21864     1.84452   0.0162885
         222     1.78469     1.84425   0.0162173
         223     2.18041     1.84575   0.0162145
         224     1.71822     1.84518   0.0161521
         225     1.75037     1.84476   0.0160858
         226      2.1264     1.84601   0.0160628
         227     1.62473     1.84503   0.0160216
         228     2.47828     1.84781   0.0161903
         229      1.8699     1.84791   0.0161199
         230     2.21695     1.84951   0.0161295
         231     1.55796     1.84825   0.0161089
         232     1.86398     1.84832   0.0160396
         233     2.12681     1.84951   0.0160153
         234     1.52757     1.84814   0.0160058
         235     1.87067     1.84823    0.015938
         236     1.94755     1.84865    0.015876
         237     2.00504     1.84931   0.0158227
         238     1.88395     1.84946   0.0157569
         239     2.13134     1.85064   0.0157351
         240     1.88147     1.85077     0.01567
         241     1.92553     1.85108   0.0156081
         242     2.11703     1.85218   0.0155822
         243     1.42562     1.85042   0.0156167
         244     1.74912     1.85001   0.0155582
         245     1.99244     1.85059   0.0155055
         246     1.78479     1.85032   0.0154448
         247     2.00777     1.85096   0.0153954
         248     2.07272     1.85185   0.0153593
         249     1.63005     1.85096   0.0153234
         250     1.84016     1.85092   0.0152622
         251     1.54883     1.84971   0.0152488
         252     2.13266     1.85084   0.0152295
         253     1.79851     1.85063   0.0151707
         254     1.86184     1.85067   0.0151111
         255     1.68376     1.85002    0.015066
         256     2.02091     1.85069   0.0150219
         257      1.7578     1.85033   0.0149678
         258     2.10433     1.85131   0.0149421
         259      1.5203     1.85003    0.014939
         260     1.42644      1.8484   0.0149701
         261     1.62501     1.84755   0.0149372
         262     1.51419     1.84628   0.0149343
         263     1.60952     1.84538   0.0149046
         264     1.76157     1.84506   0.0148515
         265      2.0823     1.84595   0.0148225
         266     1.86689     1.84603   0.0147669
         267     1.86824     1.84611   0.0147119
         268     1.66903     1.84545   0.0146718
         269     2.11098     1.84644   0.0146504
         270     1.69371     1.84588   0.0146071
         271     2.16327     1.84705   0.0146001
         272     1.59954     1.84614   0.0145747
         273     2.04938     1.84688   0.0145403
         274     1.76766     1.84659   0.0144901
         275     1.88579     1.84673   0.0144382
         276     1.98856     1.84725    0.014395
         277     1.93624     1.84757   0.0143466
         278     1.78419     1.84734   0.0142968
         279     1.73616     1.84694   0.0142511
         280     2.17939     1.84813   0.0142496
         281     1.64573     1.84741   0.0142171
         282     1.79854     1.84724   0.0141677
         283     2.20019     1.84848   0.0141724
         284     1.81655     1.84837    0.014123
         285     1.92435     1.84864   0.0140759
         286     1.81254     1.84851   0.0140273
         287     1.74473     1.84815   0.0139831
         288     2.09956     1.84902   0.0139617
         289     1.87629     1.84912   0.0139138
         290     1.87519     1.84921   0.0138661
         291     1.87722      1.8493   0.0138188
         292     1.92105     1.84955   0.0137736
         293     1.92372      1.8498   0.0137289
         294     1.34533     1.84809    0.013789
         295     2.00197     1.84861   0.0137522
         296     1.54795     1.84759   0.0137432
         297     2.12708     1.84853   0.0137291
         298     2.08815     1.84934   0.0137065
         299     1.69801     1.84883     0.01367
         300     1.94667     1.84916   0.0136284
         301     1.31767     1.84739    0.013697
         302     1.60055     1.84657    0.013676
         303     1.86516     1.84664    0.013631
         304      1.5028     1.84551    0.013633
         305     2.01114     1.84605   0.0135991
         306     1.82074     1.84597   0.0135549
         307     1.80289     1.84583   0.0135115
         308     2.08884     1.84661   0.0134906
         309     2.06308     1.84731   0.0134652
         310     2.11756     1.84819   0.0134499
         311     1.73325     1.84782   0.0134117
         312      2.5635     1.85011   0.0135635
         313      2.1435     1.85105   0.0135525
         314     2.01545     1.85157   0.0135195
         315     1.43275     1.85024   0.0135418
         316     1.59807     1.84944   0.0135224
         317     1.94695     1.84975   0.0134833
         318      1.9118     1.84995   0.0134423
         319     2.16216     1.85093   0.0134357
         320     1.61531     1.85019   0.0134139
         321     1.64574     1.84955   0.0133872
         322     1.91407     1.84975   0.0133471
         323     1.43817     1.84848   0.0133665
         324     1.90439     1.84865   0.0133264
         325     1.83034     1.84859   0.0132855
         326     2.00975     1.84909   0.0132539
         327     2.25633     1.85033   0.0132718
         328     2.03909     1.85091   0.0132438
         329     2.06346     1.85156   0.0132193
         330     2.10511     1.85232   0.0132015
         331     1.64565      1.8517   0.0131764
         332     1.90882     1.85187   0.0131378
         333     1.91681     1.85207   0.0130998
         334     1.88524     1.85217    0.013061
         335     1.78428     1.85196   0.0130236
         336      2.1555     1.85287   0.0130161
         337     1.62368     1.85219   0.0129952
         338     2.10669     1.85294   0.0129786
         339     1.58996     1.85216   0.0129634
         340     1.73529     1.85182   0.0129299
         341     1.93009     1.85205    0.012894
         342     2.05845     1.85265   0.0128704
         343     1.32387     1.85111   0.0129249
         344     1.58936     1.85035   0.0129097
         345     1.79466     1.85019   0.0128733
         346     2.08969     1.85088   0.0128547
         347     1.98443     1.85127   0.0128234
         348      1.9521     1.85156   0.0127898
         349     1.94028     1.85181   0.0127557
         350     1.85936     1.85183   0.0127193
         351     1.84121      1.8518   0.0126831
         352      1.3383     1.85034   0.0127307
         353     2.23131     1.85142   0.0127403
         354     2.11492     1.85217    0.012726
         355     2.15145     1.85301    0.012718
         356     2.03776     1.85353   0.0126929
         357     2.12748      1.8543   0.0126805
         358     1.54321     1.85343   0.0126748
         359     1.73549      1.8531   0.0126438
         360     1.88046     1.85317   0.0126089
         361      2.1802     1.85408   0.0126065
         362     2.35813     1.85547   0.0126483
         363     1.73974     1.85515   0.0126175
         364     1.93997     1.85539    0.012585
         365      2.2486     1.85646   0.0125965
         366     1.41196     1.85525   0.0126205
         367     1.73759     1.85493   0.0125902
         368     2.16523     1.85577   0.0125842
         369      2.0156     1.85621   0.0125575
         370     1.96286     1.85649   0.0125269
         371     1.67381       1.856   0.0125028
         372     1.91969     1.85617   0.0124704
         373     1.48637     1.85518   0.0124763
         374     1.82024     1.85509   0.0124433
         375      1.7301     1.85475   0.0124146
         376     1.94327     1.85499   0.0123838
         377      1.7311     1.85466   0.0123553
         378     1.77436     1.85445   0.0123244
         379     1.71626     1.85408   0.0122973
         380     1.79655     1.85393   0.0122659
         381     1.45859      1.8529   0.0122775
         382     1.82912     1.85283   0.0122455
         383     1.95836     1.85311   0.0122166
         384     1.78677     1.85294    0.012186
         385     1.70084     1.85254   0.0121608
         386      2.1798     1.85339   0.0121588
         387     2.10782     1.85405   0.0121451
         388     1.90432     1.85418   0.0121145
         389     1.89292     1.85427   0.0120838
         390     1.84268     1.85425   0.0120528
         391     2.23706     1.85522   0.0120617
         392     2.29999     1.85636   0.0120842
         393      1.6175     1.85575   0.0120687
         394     2.30736      1.8569   0.0120924
         395     1.79518     1.85674   0.0120628
         396     2.13581     1.85745   0.0120529
         397     2.41211     1.85884   0.0121032
         398     1.82632     1.85876   0.0120731
         399     1.68741     1.85833   0.0120505
         400     1.97148     1.85861   0.0120237
         401     1.62617     1.85803   0.0120077
         402       1.708     1.85766   0.0119836
         403     1.91171      1.8578   0.0119546
         404     1.68692     1.85737   0.0119325
         405     2.02762     1.85779   0.0119104
         406     1.78864     1.85762   0.0118823
         407     1.59768     1.85698   0.0118703
         408      2.0942     1.85757   0.0118554
         409     1.76766     1.85735   0.0118285
         410     1.63882     1.85681   0.0118116
         411     1.71064     1.85646   0.0117882
         412     1.74353     1.85618   0.0117628
         413     2.06957      1.8567   0.0117457
         414     2.21327     1.85756   0.0117488
         415     1.92123     1.85771   0.0117215
         416     1.84748     1.85769   0.0116934
         417     2.35402     1.85888   0.0117257
         418     2.14794     1.85957   0.0117181
         419     1.72766     1.85926   0.0116943
         420      1.7708     1.85905   0.0116684
         421     1.83739     1.85899   0.0116408
         422     1.55702     1.85828   0.0116352
         423     2.03873     1.85871   0.0116155
         424     1.91014     1.85883   0.0115887
         425     2.09439     1.85938   0.0115747
         426     2.33283     1.86049   0.0116008
         427     2.26398     1.86144    0.011612
         428     1.67701     1.86101   0.0115929
         429     1.78228     1.86082   0.0115673
         430     2.15833     1.86152   0.0115611
         431      2.0125     1.86187   0.0115396
         432     1.96261      1.8621   0.0115152
         433     1.97621     1.86236   0.0114916
         434     1.46901     1.86146   0.0115008
         435     1.62076      1.8609   0.0114877
         436     1.33807      1.8597   0.0115238
         437     1.58716     1.85908   0.0115143
         438     1.75087     1.85883   0.0114906
         439     1.96025     1.85906   0.0114668
         440     1.84276     1.85903   0.0114408
         441     1.88952      1.8591    0.011415
         442     1.89488     1.85918   0.0113895
         443     1.61578     1.85863    0.011377
         444     2.34607     1.85973   0.0114043
         445     1.70785     1.85938   0.0113837
         446     2.22471      1.8602   0.0113876
         447      1.5884     1.85959   0.0113784
         448     1.60558     1.85903   0.0113671
         449     1.63533     1.85853   0.0113527
         450     1.46862     1.85766   0.0113605
         451     1.66069     1.85723   0.0113437
         452     2.18228     1.85795   0.0113414
         453     1.81184     1.85784   0.0113168
         454     1.85372     1.85783   0.0112919
         455     1.89745     1.85792   0.0112674
         456     1.77267     1.85773   0.0112442
         457     1.82567     1.85766   0.0112198
         458      1.9608     1.85789   0.0111976
         459     1.95497      1.8581   0.0111752
         460     2.01253     1.85844    0.011156
         461     1.47917     1.85761    0.011162
         462     1.66223     1.85719   0.0111459
         463     1.75643     1.85697   0.0111239
         464     2.37158     1.85808   0.0111551
         465     1.57047     1.85746   0.0111483
         466     2.15747     1.85811   0.0111429
         467     1.54772     1.85744   0.0111389
         468     2.04092     1.85784    0.011122
         469     2.22001     1.85861    0.011125
         470     1.67552     1.85822   0.0111082
         471     1.69366     1.85787   0.0110901
         472     1.71663     1.85757   0.0110706
         473     1.67282     1.85718   0.0110541
         474     1.60628     1.85665   0.0110434
         475     1.42354     1.85574   0.0110578
         476     1.66843     1.85534   0.0110415
         477     2.06745     1.85579   0.0110273
         478     1.49011     1.85502   0.0110308
         479     1.52854     1.85434   0.0110288
         480     1.61791     1.85385   0.0110168
         481      1.8492     1.85384   0.0109939
         482     1.62276     1.85336   0.0109815
         483     2.02732     1.85372   0.0109647
         484     2.06236     1.85415   0.0109505
         485     2.14274     1.85475   0.0109441
         486     2.28584     1.85563   0.0109575
         487     1.94471     1.85582   0.0109365
         488     2.01321     1.85614   0.0109188
         489     1.98762     1.85641   0.0108998
         490     1.78773     1.85627   0.0108785
         491     1.36781     1.85527   0.0109017
         492     1.63334     1.85482   0.0108889
         493     1.75719     1.85462   0.0108686
         494     2.03139     1.85498   0.0108525
         495     2.35131     1.85598   0.0108768
         496     1.70645     1.85568    0.010859
         497     2.12547     1.85623   0.0108507
         498     1.82648     1.85617   0.0108291
         499     1.31311     1.85508    0.010862
         500     1.96714      1.8553   0.0108426
