           8      1.4549     16250.9     1759.67
           8     1.45775     16072.8     1744.21
           8      1.4606     16065.3     1743.29
           8     1.46345     15721.2     1700.77
           8      1.4663       16272     1762.28
           8     1.46915     16205.2      1734.6
           8       1.472     15994.3     1714.33
           8     1.47485     16240.4     1737.94
           8      1.4777     15915.7     1706.38
           8     1.48055     16016.8      1730.9
           8      1.4834     15618.2     1691.14
           8     1.48625     15468.2     1675.74
           8      1.4891     15359.8     1664.92
           8     1.49195     15613.4     1683.55
           8      1.4948     15579.1     1667.81
           8     1.49765     15463.8     1667.64
           8      1.5005     15511.6     1676.67
           8     1.50335     15457.9     1667.25
           8      1.5062     15492.1     1677.24
           8     1.50905     15774.4     1695.66
           8      1.5119     15420.9     1663.31
           8     1.51475     15272.1     1650.86
           8      1.5176     15377.2      1648.2
           8     1.52045     15344.1     1649.72
           8      1.5233     15022.2     1618.12
           8     1.52615     15210.1     1648.97
           8       1.529     15408.1      1670.6
           8     1.53185     15386.2     1665.91
           8      1.5347     15454.5     1675.68
           8     1.53755     15268.6     1651.38
           8      1.5404     15273.7      1655.8
           8     1.54325     15106.4     1642.73
           8      1.5461     15148.2      1639.3
           8     1.54895     15191.3     1643.44
           8      1.5518     15088.7     1627.13
           8     1.55465     15400.8     1671.47
           8      1.5575       15485      1692.8
           8     1.56035     15400.5     1683.44
           8      1.5632       15483     1690.17
           8     1.56605       15635     1700.67
           8      1.5689     15386.3     1682.13
           8     1.57175     14969.5      1618.6
           8      1.5746     15120.1     1637.57
           8     1.57745     14961.8      1630.2
           8      1.5803     15136.8     1635.98
           8     1.58315     15089.7     1629.97
           8       1.586     15272.9     1640.15
           8     1.58885     15041.2     1631.93
           8      1.5917     15162.1     1646.21
           8     1.59455       15058     1627.74
           8      1.5974     15232.5     1659.18
           8     1.60025     15289.5     1658.01
           8      1.6031     15334.4     1668.72
           8     1.60595     15248.5     1652.89
           8      1.6088     15488.3     1678.83
           8     1.61165     15337.7     1674.06
           8      1.6145       15559     1696.39
           8     1.61735     15924.1     1739.81
           8      1.6202     15610.4     1695.56
           8     1.62305     15532.2     1684.92
           8      1.6259     15283.6      1661.9
           8     1.62875     15482.8     1671.16
           8      1.6316     15507.3     1674.81
           8     1.63445     15644.6     1699.48
           8      1.6373     15929.4     1728.97
           8     1.64015     15678.7     1704.96
           8       1.643     15843.3     1722.68
           8     1.64585       15739     1704.99
           8      1.6487     15676.3     1703.49
           8     1.65155     15508.6     1678.52
           8      1.6544       15744     1717.34
           8     1.65725     15808.1     1722.99
           8      1.6601     15934.2     1734.41
           8     1.66295     15971.9     1735.55
           8      1.6658     16090.6     1751.02
           8     1.66865     15965.7     1725.97
           8      1.6715     16015.6     1737.16
           8     1.67435     16043.5     1736.78
           8      1.6772     16236.5     1766.96
           8     1.68005     16107.9     1749.71
           8      1.6829     16127.3     1755.12
           8     1.68575     15987.9     1747.88
           8      1.6886     16370.9      1783.4
           8     1.69145     16380.8     1786.64
           8      1.6943     16475.5     1787.57
           8     1.69715     16664.7     1807.64
           8         1.7       16690     1802.73
           8     1.70285     16922.1      1829.7
           8      1.7057     16932.9     1836.16
           8     1.70855     17332.2     1880.68
           8      1.7114     17195.8     1870.66
           8     1.71425       17268     1876.25
           8      1.7171     17217.2     1858.92
           8     1.71995     17400.5        1884
           8      1.7228     17402.9     1886.01
           8     1.72565     17476.7     1886.09
           8      1.7285     17345.3     1885.74
           8     1.73135       17701     1922.53
           8      1.7342     17844.7     1932.74
           8     1.73705     17632.8     1908.73
           8      1.7399       17606     1911.35
           8     1.74275     17783.4     1930.24
           8      1.7456       17943     1933.39
           8     1.74845     17958.1     1949.87
           8      1.7513     18119.8      1968.2
           8     1.75415     18264.1     1979.33
           8       1.757     18116.1      1972.8
           8     1.75985     18683.6     2022.73
           8      1.7627     18368.3     2001.35
           8     1.76555     18728.3     2040.55
           8      1.7684     19064.7     2083.96
           8     1.77125     19011.7     2062.88
           8      1.7741     18941.3        2053
           8     1.77695     18951.2     2053.09
           8      1.7798     18922.5     2048.13
           8     1.78265     18934.9     2046.65
           8      1.7855     19241.5     2085.22
           8     1.78835     19082.2     2063.03
           8      1.7912     19645.9     2117.22
           8     1.79405     19816.1     2129.47
           8      1.7969     19793.7     2125.74
           8     1.79975     19845.2     2133.03
           8      1.8026     19831.6     2145.75
           8     1.80545     19948.5     2151.21
           8      1.8083     20324.5     2196.52
           8     1.81115     20060.9     2158.84
           8       1.814       20378        2186
           8     1.81685     20626.3     2226.48
           8      1.8197     20581.4     2202.07
           8     1.82255     20949.9     2260.88
           8      1.8254     21267.9     2291.77
           8     1.82825     21111.2        2279
           8      1.8311     21554.7     2321.15
           8     1.83395     21439.5     2310.47
           8      1.8368     21324.6     2300.59
           8     1.83965     21476.3      2309.2
           8      1.8425     21894.6     2365.71
           8     1.84535       21632     2327.76
           8      1.8482     21646.7     2341.64
           8     1.85105     21839.7     2348.36
           8      1.8539     21994.9      2366.5
           8     1.85675     22031.1      2373.3
           8      1.8596     22414.1     2414.25
           8     1.86245     22336.4     2401.51
           8      1.8653     22314.4     2410.73
           8     1.86815     22786.8     2464.76
           8       1.871     22790.4     2462.09
           8     1.87385     22804.7     2455.57
           8      1.8767     22606.9     2437.09
           8     1.87955     22904.8        2475
           8      1.8824     23042.1     2482.64
           8     1.88525     23173.7     2498.49
           8      1.8881     23017.2     2485.85
           8     1.89095       23180     2512.32
           8      1.8938       23238     2513.12
           8     1.89665     23293.9     2528.39
           8      1.8995     23197.9     2516.98
           8     1.90235     23472.5     2543.25
           8      1.9052     23717.1     2568.95
           8     1.90805     23722.2     2569.24
           8      1.9109     24250.7     2629.63
           8     1.91375     24421.7     2633.95
           8      1.9166     24312.1     2626.45
           8     1.91945     24360.8     2645.08
           8      1.9223     24203.5     2616.81
           8     1.92515     24292.6      2633.3
           8       1.928     24146.2     2620.79
           8     1.93085     24458.5     2657.16
           8      1.9337     24853.9     2697.67
           8     1.93655     24664.6     2681.66
           8      1.9394     24914.1      2710.6
           8     1.94225     24886.3     2691.91
           8      1.9451     24660.8     2673.91
           8     1.94795     24639.1      2668.9
           8      1.9508     24903.3     2698.24
           8     1.95365     24941.7      2700.2
           8      1.9565     25617.6     2773.63
           8     1.95935     25479.3      2743.7
           8      1.9622     25616.7     2758.94
           8     1.96505     25505.6      2740.9
           8      1.9679     25694.6     2776.04
           8     1.97075     26004.1     2798.65
           8      1.9736     26088.8     2815.38
           8     1.97645     26199.4      2818.5
           8      1.9793     26256.9     2830.19
           8     1.98215     26438.6      2841.9
           8       1.985       26472     2840.73
           8     1.98785       26288     2820.38
           8      1.9907     26309.4     2822.73
           8     1.99355     26730.5     2867.43
           8      1.9964       26615     2850.72
           8     1.99925     26876.8     2879.46
           8      2.0021     26914.8     2888.68
           8     2.00495     27039.2     2905.84
           8      2.0078     26903.7     2897.53
           8     2.01065     26912.6     2904.43
           8      2.0135     27236.4     2940.45
           8     2.01635     27394.6     2966.09
           8      2.0192     27210.1      2940.7
           8     2.02205     27078.4     2930.63
           8      2.0249     27471.8     2972.28
           8     2.02775       27311     2958.56
           8      2.0306     27368.9     2953.56
           8     2.03345     27559.2      2964.7
           8      2.0363       27354     2933.78
           8     2.03915     27299.7     2934.25
           8       2.042     27712.2     2982.09
           8     2.04485     27544.2     2969.07
           8      2.0477     27672.7     2985.14
           8     2.05055     27494.8     2977.74
           8      2.0534     27611.2     2979.23
           8     2.05625     27496.1     2969.29
           8      2.0591     27781.9     3004.26
           8     2.06195     27492.7     2956.28
           8      2.0648     27215.7     2924.88
           8     2.06765     27195.1     2920.78
           8      2.0705     27433.9     2940.84
           8     2.07335     27586.2     2957.06
           8      2.0762     27557.6     2954.99
           8     2.07905     27295.4     2937.48
           8      2.0819     27147.5     2913.09
           8     2.08475     27283.5     2942.02
           8      2.0876     27530.9     2973.01
           8     2.09045     27314.4     2948.09
           8      2.0933     27476.7     2941.87
           8     2.09615     27539.3     2956.67
           8       2.099     27233.4     2928.42
           8     2.10185     27375.2     2957.08
           8      2.1047     27258.7     2943.86
           8     2.10755     27161.9     2938.44
           8      2.1104     27085.2     2929.55
           8     2.11325     27332.6     2952.18
           8      2.1161     27568.7     2980.24
           8     2.11895     27501.4     2972.71
           8      2.1218     27363.7     2956.58
           8     2.12465     27113.1     2938.15
           8      2.1275     27244.3     2944.33
           8     2.13035     27021.7     2916.76
           8     2.13319     27072.5     2922.14
           8     2.13604       26746     2890.21
           8     2.13889       27059     2920.32
           8     2.14174     26997.1     2913.37
           8     2.14459     27040.6     2912.86
           8     2.14744     26829.8     2877.61
           8     2.15029     26787.9     2871.77
           8     2.15314     26750.4      2883.6
           8     2.15599     26511.6     2864.49
           8     2.15884     26444.6     2862.07
           8     2.16169       26473     2876.34
           8     2.16454     26346.4     2862.92
           8     2.16739     26155.8     2848.36
           8     2.17024       26122     2840.68
           8     2.17309     26068.9     2826.31
           8     2.17594     26109.1     2826.14
           8     2.17879     26086.5     2824.21
           8     2.18164     25912.4     2806.71
           8     2.18449     25915.1     2808.03
           8     2.18734       25970     2811.92
           8     2.19019     25890.4     2804.45
           8     2.19304     25866.1     2798.03
           8     2.19589     25659.2     2781.32
           8     2.19874     25407.9     2741.35
           8     2.20159     25256.8     2728.42
           8     2.20444     25247.5     2726.65
           8     2.20729     25167.2     2730.21
           8     2.21014     24888.4     2685.58
           8     2.21299     24813.5     2680.77
           8     2.21584     24989.9      2693.8
           8     2.21869     25057.6     2699.45
           8     2.22154     24993.2     2696.01
           8     2.22439     24680.6     2655.26
           8     2.22724     24913.7     2682.95
           8     2.23009     24825.4     2680.45
           8     2.23294     24834.9     2670.97
           8     2.23579       24548     2635.76
