         353     2.22279    0.914091   0.0528391
         354       2.316    0.918051   0.0528381
         355     2.41836    0.922277    0.052858
         356      2.2969    0.926138   0.0528504
         357     2.12626      0.9295   0.0528091
         358     2.51684    0.933934   0.0528474
         359     2.61511    0.938617   0.0529073
         360     2.51403    0.942993    0.052941
         361     2.48998    0.947278   0.0529675
         362     2.85517    0.952549   0.0530827
         363     2.41098    0.956566   0.0530883
         364     2.42748    0.960607   0.0530961
         365     2.42201    0.964611   0.0531013
         366     3.19085    0.970694   0.0533035
         367     3.05377     0.97637   0.0534596
         368     2.69321    0.981035   0.0535175
         369     2.60445    0.985435    0.053553
         370     2.52086    0.989584   0.0535688
         371     2.46946    0.993573   0.0535727
         372     2.61597    0.997935   0.0536059
         373     2.50113     1.00196   0.0536135
         374     2.67482     1.00644   0.0536564
         375     2.98449     1.01171    0.053772
         376      2.6023     1.01594   0.0537951
         377     2.34069     1.01946    0.053767
         378     2.14402     1.02243    0.053707
         379     2.01087     1.02504   0.0536286
         380     2.25993     1.02829   0.0535859
         381     2.65975     1.03257    0.053616
         382     2.50236     1.03642   0.0536136
         383     2.00657     1.03895   0.0535334
         384     2.29873     1.04223   0.0534944
         385      2.1775     1.04518   0.0534367
         386     2.56471     1.04912    0.053443
         387     2.17238     1.05202   0.0533837
         388     2.06197     1.05462   0.0533095
         389     2.51084     1.05837   0.0533038
         390     2.76423     1.06274   0.0533462
         391     2.61361     1.06671   0.0533571
         392     2.20039      1.0696   0.0532993
         393     2.06246     1.07213   0.0532235
         394     2.20778     1.07501   0.0531664
         395     2.03151     1.07743   0.0530869
         396      2.3257     1.08058   0.0530464
         397     2.01478     1.08293   0.0529649
         398     2.03349     1.08532   0.0528856
         399     1.97066     1.08754   0.0527996
         400     1.90001     1.08957   0.0527067
         401     1.60047     1.09085   0.0525906
         402     1.52356     1.09192   0.0524708
         403     1.87166     1.09386   0.0523763
         404     1.90985     1.09588   0.0522856
         405     1.97145     1.09804   0.0522012
         406     1.99883     1.10026   0.0521197
         407     2.43762     1.10354   0.0520951
         408     2.48655     1.10693   0.0520776
         409     2.14826     1.10948   0.0520125
         410     2.08544     1.11186   0.0519401
         411     2.17783     1.11445   0.0518784
         412     1.57019     1.11556   0.0517643
         413     1.55417     1.11662   0.0516498
         414     1.52967     1.11762   0.0515347
         415     1.75722     1.11916   0.0514336
         416     1.85673     1.12093   0.0513405
         417     1.95261     1.12293   0.0512561
         418      1.9069      1.1248   0.0511678
         419     1.96506     1.12681   0.0510849
         420     1.95027     1.12877   0.0510009
         421     2.10042     1.13108    0.050932
         422     2.12239     1.13343   0.0508654
         423     2.13163     1.13579   0.0507999
         424     1.87231     1.13752   0.0507098
         425     2.00953     1.13958   0.0506319
         426     1.55792     1.14056   0.0505226
         427      1.9911     1.14255   0.0504435
         428     1.72754     1.14392   0.0503442
         429     1.85887     1.14558   0.0502544
         430     1.62737      1.1467     0.05015
         431     1.48917      1.1475     0.05004
         432     1.98599     1.14944   0.0499618
         433     1.88963     1.15115   0.0498756
         434     2.23085     1.15364   0.0498227
         435     2.18559     1.15601   0.0497646
         436      2.0797     1.15813   0.0496955
         437     1.93463      1.1599   0.0496136
         438     1.40211     1.16046   0.0495034
         439     1.52074     1.16128   0.0493974
         440     1.45011     1.16193   0.0492895
         441     1.69059     1.16313   0.0491923
         442     1.66933     1.16428   0.0490944
         443     1.44306     1.16491   0.0489876
         444     1.02897      1.1646   0.0488782
         445    0.786872     1.16375   0.0487757
         446     1.12135     1.16366   0.0486665
         447     1.25847     1.16387    0.048558
         448     1.71556      1.1651   0.0484653
         449      1.4599     1.16576   0.0483618
         450     2.02005     1.16766   0.0482916
         451     1.95112     1.16939   0.0482157
         452     1.59583     1.17034   0.0481183
         453     1.72189     1.17155   0.0480274
         454     1.49483     1.17227   0.0479269
         455     1.29132     1.17253   0.0478223
         456     1.52682     1.17331   0.0477238
         457     1.26753     1.17351   0.0476198
         458     1.64938     1.17455   0.0475271
         459     1.69948     1.17569   0.0474373
         460     1.50754     1.17642   0.0473397
         461     1.49502     1.17711   0.0472421
         462     1.81956      1.1785   0.0471603
         463     1.96678      1.1802   0.0470891
         464     1.80257     1.18154   0.0470067
         465     1.52192     1.18227   0.0469114
         466     1.73013     1.18345   0.0468254
         467     1.61188     1.18437   0.0467341
         468     1.35059     1.18472   0.0466356
         469     1.42712     1.18524   0.0465391
         470     1.70482     1.18634   0.0464532
         471     1.83326     1.18772   0.0463748
         472     2.12393      1.1897    0.046319
         473     2.51781     1.19251   0.0463061
         474     1.76841     1.19372   0.0462243
         475     1.45951     1.19428   0.0461304
         476     1.80398     1.19556   0.0460513
         477     1.77203     1.19677   0.0459706
         478     1.83593     1.19811   0.0458938
         479       2.205     1.20021   0.0458462
         480     2.15405      1.2022   0.0457937
         481     2.43558     1.20476   0.0457702
         482     2.41918     1.20728   0.0457446
         483     2.19891     1.20934   0.0456959
         484     2.31346     1.21162   0.0456584
         485     1.91168     1.21306   0.0455871
         486     1.61021     1.21388   0.0455006
         487     1.74683     1.21497   0.0454203
         488     1.55497     1.21567   0.0453326
         489     1.54545     1.21634   0.0452449
         490      1.5772     1.21708   0.0451585
         491     1.73086     1.21813   0.0450787
         492     1.50853     1.21872   0.0449909
         493     1.72523     1.21974   0.0449114
         494     1.98519     1.22129   0.0448472
         495     1.85462     1.22257   0.0447749
         496     1.82663     1.22379   0.0447011
         497      1.7703     1.22489   0.0446247
         498      2.1467     1.22674   0.0445735
         499     1.73178     1.22775   0.0444957
         500     1.71202     1.22872   0.0444172
         501     1.80244     1.22987   0.0443433
         502     1.71139     1.23083   0.0442653
         503     1.75424     1.23187   0.0441896
         504     1.57133     1.23254    0.044107
         505     1.92708     1.23392   0.0440411
         506     1.65805     1.23475   0.0439621
         507     1.89141     1.23605   0.0438944
         508     1.74803     1.23706   0.0438196
         509     2.25083     1.23905   0.0437787
         510     2.30685     1.24114   0.0437429
         511     1.55411     1.24175   0.0436616
         512     1.86252     1.24297   0.0435932
         513     1.73446     1.24393   0.0435187
         514     1.24137     1.24392   0.0434341
         515     1.39267     1.24421   0.0433507
         516     1.30094     1.24432   0.0432668
         517     1.28133     1.24439   0.0431832
         518     1.68995     1.24525   0.0431084
         519     1.38424     1.24552   0.0430261
         520     1.54456     1.24609   0.0429472
         521     1.92196     1.24739   0.0428844
         522     1.73151     1.24832   0.0428123
         523      2.1731     1.25009   0.0427669
         524     2.24501     1.25199   0.0427274
         525     2.11199     1.25362   0.0426774
         526     2.39625      1.2558   0.0426515
         527     2.57374      1.2583   0.0426439
         528     2.80715     1.26123   0.0426639
         529     2.54894     1.26366   0.0426526
         530     2.32343     1.26566    0.042619
         531      2.3859     1.26777   0.0425909
         532     2.00279     1.26915   0.0425333
         533     2.12454     1.27076   0.0424837
         534     2.01189     1.27215   0.0424268
         535     1.49582     1.27257   0.0423496
         536     2.47429     1.27481   0.0423299
         537     2.36039     1.27683   0.0422993
         538     1.90266     1.27799   0.0422367
         539     2.39068     1.28006   0.0422087
         540     2.67367     1.28264   0.0422094
         541     2.53955     1.28496   0.0421953
         542     2.39416     1.28701    0.042167
         543     2.65119     1.28952   0.0421641
         544      2.6423     1.29201   0.0421599
         545        2.71     1.29461   0.0421627
         546     2.07383     1.29604   0.0421097
         547     1.85343     1.29705    0.042045
         548     1.63328     1.29767   0.0419728
         549      1.9181      1.2988   0.0419115
         550     2.18234      1.3004   0.0418661
         551     2.21052     1.30206   0.0418227
         552     1.98365     1.30329   0.0417651
         553     2.72777     1.30587    0.041769
         554     2.41396     1.30787   0.0417414
         555     2.05175     1.30921   0.0416877
         556     1.69082     1.30989   0.0416184
         557     1.91491     1.31098   0.0415579
         558     1.99275      1.3122   0.0415013
         559     2.11408     1.31364   0.0414519
         560     2.09432     1.31503   0.0414013
         561     2.33019     1.31684    0.041367
         562     2.35967      1.3187    0.041335
         563     2.32332     1.32048   0.0413001
         564     2.24603     1.32212   0.0412595
         565     2.22441     1.32372   0.0412173
         566     2.56789     1.32592   0.0412031
         567     2.43767     1.32788    0.041177
         568     2.26848     1.32953   0.0411378
         569     2.34785     1.33132   0.0411044
         570      2.1666     1.33279   0.0410584
         571     2.16008     1.33424   0.0410121
         572     2.46766     1.33622   0.0409882
         573     2.26542     1.33784   0.0409488
         574     2.29664     1.33951   0.0409115
         575     2.47344     1.34148   0.0408878
         576     2.76787     1.34396   0.0408918
         577     2.59804     1.34613   0.0408786
         578     2.70205     1.34848   0.0408751
         579     2.58237     1.35061   0.0408601
         580     2.61353     1.35279   0.0408476
         581       2.276     1.35438   0.0408082
         582     1.92958     1.35536     0.04075
         583     1.85295     1.35622   0.0406891
         584     1.71539     1.35683    0.040624
         585     1.79443     1.35758   0.0405615
         586     1.73127     1.35822   0.0404973
         587     1.46678      1.3584   0.0404287
         588     1.34795     1.35839     0.04036
         589     1.44049     1.35852   0.0402917
         590     1.99096      1.3596   0.0402376
         591     2.18024     1.36099   0.0401935
         592     2.22452     1.36244   0.0401521
         593     2.27127     1.36398   0.0401136
         594     2.17294     1.36534   0.0400692
         595     2.56787     1.36736   0.0400528
         596     2.44337     1.36916   0.0400263
         597     2.39226     1.37088   0.0399959
         598     2.14821     1.37218   0.0399501
         599     1.62756      1.3726   0.0398857
         600     1.39817     1.37265   0.0398192
         601      1.6516     1.37311   0.0397557
         602     1.99338     1.37414    0.039703
         603     1.96873     1.37513   0.0396494
         604     1.90257       1.376   0.0395934
         605     2.23312     1.37742   0.0395533
         606     2.23545     1.37883   0.0395133
         607     2.52289     1.38072   0.0394932
         608     2.61308     1.38275   0.0394802
         609     2.50965      1.3846   0.0394587
         610     2.23938       1.386   0.0394189
         611     1.96729     1.38695   0.0393658
         612     1.91732     1.38782   0.0393111
         613     1.78383     1.38846   0.0392522
         614     2.07028     1.38957    0.039204
         615     1.77433      1.3902   0.0391453
         616     2.22147     1.39155    0.039105
         617     2.07132     1.39265   0.0390571
         618     2.35967     1.39421   0.0390252
         619      2.7115     1.39634   0.0390202
         620     2.60353     1.39829   0.0390058
         621     2.45391     1.39999     0.03898
         622     2.44606     1.40167   0.0389536
         623      2.2685     1.40306   0.0389159
         624     2.34696     1.40457   0.0388829
         625     2.28164     1.40598    0.038846
         626     2.46783     1.40767    0.038821
         627     2.29846     1.40909   0.0387851
         628      2.2189     1.41038   0.0387447
         629     2.01574     1.41135   0.0386951
         630     1.95621     1.41221   0.0386433
         631     2.46134     1.41387   0.0386178
         632     2.67586     1.41587   0.0386083
         633     2.80193     1.41806   0.0386094
         634     2.90765     1.42041   0.0386199
         635     2.68091     1.42239   0.0386101
         636     2.96135     1.42481   0.0386251
         637     2.79839     1.42697   0.0386246
         638     2.70912     1.42898   0.0386163
         639     2.42253     1.43054   0.0385872
         640     2.48894     1.43219   0.0385623
         641     2.74041     1.43423   0.0385561
         642     2.76497      1.4363   0.0385517
         643     2.54538     1.43803   0.0385303
         644     2.93834     1.44036   0.0385409
         645     3.02086     1.44281   0.0385589
         646     2.54328     1.44451   0.0385369
         647     1.81952     1.44509   0.0384817
         648      1.6078     1.44534   0.0384231
         649     1.76487     1.44583   0.0383671
         650     2.41539     1.44733    0.038337
         651     2.70379     1.44926   0.0383267
         652     2.75904     1.45126   0.0383205
         653     2.79798     1.45333   0.0383173
         654     2.64675     1.45515   0.0383021
         655     3.15774     1.45775   0.0383317
         656      2.9554     1.46003   0.0383412
         657      2.6459     1.46184   0.0383253
         658     2.93897     1.46408   0.0383328
         659     2.82761     1.46615   0.0383304
         660     2.59811     1.46787   0.0383107
         661     2.61698     1.46961   0.0382922
         662     2.02004     1.47044   0.0382433
         663     2.52027     1.47202   0.0382184
         664     2.30663     1.47328   0.0381815
         665     2.42865     1.47472   0.0381511
         666     2.49156     1.47624   0.0381244
         667     3.04791      1.4786     0.03814
         668     3.44205     1.48154    0.038196
         669     3.30243     1.48426   0.0382357
         670     2.80591     1.48623   0.0382295
         671     2.73241     1.48809   0.0382176
         672     2.39259     1.48944   0.0381844
         673     2.38948     1.49077   0.0381511
         674     1.93207     1.49143   0.0381001
         675     1.88444     1.49201   0.0380481
         676     1.78624     1.49245   0.0379943
         677     2.13646      1.4934   0.0379501
         678     1.98509     1.49412   0.0379011
         679     1.96423     1.49481   0.0378516
         680     1.85282     1.49534   0.0377996
         681     1.65043     1.49557   0.0377448
         682     2.38287     1.49687   0.0377118
         683     1.95899     1.49755   0.0376627
         684     1.80464     1.49799   0.0376103
         685     1.57223      1.4981   0.0375556
         686     1.67432     1.49836   0.0375017
         687      2.1161     1.49926   0.0374579
         688     2.06564     1.50008   0.0374125
         689     1.74678     1.50044   0.0373599
         690     1.84537     1.50094   0.0373091
         691     2.00179     1.50167   0.0372621
         692     1.58745     1.50179   0.0372085
         693     1.36831      1.5016   0.0371553
         694     1.75388     1.50196   0.0371035
         695     1.84382     1.50245   0.0370534
         696     2.02121      1.5032   0.0370077
         697     2.24497     1.50426   0.0369699
         698     2.43254     1.50559   0.0369408
         699     2.54673     1.50708    0.036918
         700      2.4557     1.50844   0.0368901
         701     2.05231     1.50921   0.0368457
         702     2.18026     1.51017   0.0368056
         703      2.3848     1.51141   0.0367742
         704     2.42857     1.51271   0.0367451
         705     2.31388     1.51385   0.0367105
         706     2.20171     1.51483   0.0366714
         707      2.1117     1.51567   0.0366293
         708     2.43255     1.51696   0.0366004
         709     2.44522     1.51827   0.0365722
         710     2.39376     1.51951   0.0365415
         711     3.07352     1.52169   0.0365554
         712     3.20657     1.52406   0.0365806
