         183    -3.55643     -3.6771   0.0117501
         184    -3.60613    -3.67671   0.0116926
         185    -3.49057    -3.67571   0.0116726
         186    -3.48925     -3.6747   0.0116528
         187    -3.50601     -3.6738   0.0116254
         188    -3.48696    -3.67281    0.011606
         189    -3.57933    -3.67231   0.0115551
         190    -3.56223    -3.67173   0.0115088
         191    -3.55583    -3.67113   0.0114645
         192    -3.62969    -3.67091   0.0114068
         193    -3.56219    -3.67035   0.0113616
         194    -3.58022    -3.66988   0.0113126
         195    -3.50262    -3.66903    0.011287
         196    -3.43481    -3.66783   0.0112925
         197    -3.41297    -3.66654    0.011309
         198    -3.43028    -3.66534   0.0113147
         199    -3.44618    -3.66424   0.0113113
         200    -3.46189    -3.66323   0.0112999
         201    -3.54129    -3.66262     0.01126
         202    -3.53248    -3.66198   0.0112227
         203    -3.53087    -3.66133   0.0111859
         204      -3.583    -3.66095   0.0111377
         205    -3.53084    -3.66031   0.0111014
         206    -3.46364    -3.65936   0.0110885
         207    -3.43941     -3.6583   0.0110857
         208    -3.46939    -3.65739   0.0110696
         209    -3.36241    -3.65598   0.0111062
         210    -3.37257    -3.65463    0.011135
         211     -3.4116    -3.65348   0.0111417
         212    -3.53532    -3.65292   0.0111031
         213    -3.48286    -3.65212   0.0110796
         214    -3.59844    -3.65187   0.0110307
         215    -3.63342    -3.65178   0.0109797
         216    -3.55513    -3.65134    0.010938
         217     -3.4944    -3.65061   0.0109115
         218    -3.56974    -3.65024   0.0108677
         219    -3.64297    -3.65021   0.0108181
         220    -3.58841    -3.64993   0.0107726
         221      -3.484    -3.64918     0.01075
         222    -3.44209    -3.64824    0.010742
         223    -3.50189    -3.64759   0.0107138
         224    -3.40976    -3.64653   0.0107185
         225    -3.32676    -3.64511   0.0107646
         226    -3.29219    -3.64354   0.0108297
         227    -3.22909    -3.64172   0.0109348
         228    -3.13719    -3.63951   0.0111085
         229    -3.13268    -3.63729   0.0112783
         230    -3.21223    -3.63544   0.0113797
         231    -3.24495    -3.63375   0.0114553
         232    -3.31544    -3.63238   0.0114878
         233    -3.25252    -3.63075   0.0115536
         234    -3.39633    -3.62975   0.0115476
         235    -3.33983    -3.62852   0.0115641
         236    -3.20608    -3.62673   0.0116528
         237    -3.28551    -3.62529   0.0116923
         238    -3.15163     -3.6233   0.0118113
         239    -3.10374    -3.62112   0.0119603
         240    -3.21694    -3.61944   0.0120284
         241    -3.26203    -3.61795   0.0120696
         242    -3.34365    -3.61682   0.0120728
         243    -3.29163    -3.61548   0.0120971
         244     -3.2977    -3.61418   0.0121174
         245    -3.37899    -3.61322   0.0121059
         246    -3.35117    -3.61216   0.0121035
         247    -3.40169     -3.6113   0.0120844
